update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
81,165888,17.197036228597415,9390,0.8262311555445194,0.009944720502065851,0.82035231590271,0.8639329075813293,1554.9375,95.8289287937103,1189.0,1600.0,1.0953971445560455,0.004217207635520026,0.004243905525072478,0.0013457937627663341,0.04563832252568831,0.8262311555445194,0.009944720502065851,0.82035231590271,0.8639329075813293
82,167936,17.672841431660835,9506,0.8262311555445194,0.009944720502065851,0.82035231590271,0.8639329075813293,1554.9375,95.8289287937103,1189.0,1600.0,1.0996532887220383,8.12159851193428e-06,-0.004163939331192523,6.645817734352022e-06,0.008065740626224194,0.8262311555445194,0.009944720502065851,0.82035231590271,0.8639329075813293
83,169984,17.721290878086684,9621,0.8262311555445194,0.009944720502065851,0.82035231590271,0.8639329075813293,1554.9375,95.8289287937103,1189.0,1600.0,1.1000814586877823,-0.00015405178965011146,-3.1696482892584754e-05,3.2273174781494163e-06,0.001683753472392117,0.8262311555445194,0.009944720502065851,0.82035231590271,0.8639329075813293
84,172032,18.292123081593395,9733,0.8258366025984287,0.010022639731227924,0.82035231590271,0.8639329075813293,1555.375,96.03116356162722,1189.0,1603.0,1.0945256799459457,-0.0010936848302662838,-0.0010735545965872006,0.000700285682626145,0.03647829095779995,0.8258366025984287,0.010022639731227924,0.82035231590271,0.8639329075813293
85,174080,18.17304952960406,9846,0.8258366025984287,0.010022639731227924,0.82035231590271,0.8639329075813293,1555.375,96.03116356162722,1189.0,1603.0,1.1028066277503967,-0.0004019769039587118,0.008484081248752773,1.1191266423793422e-05,0.009391609913289974,0.8258366025984287,0.010022639731227924,0.82035231590271,0.8639329075813293
86,176128,18.385428617977418,9957,0.7098541706800461,0.4493832137176889,-1.0301666259765625,0.8639329075813293,1472.5,329.3871202703591,252.0,1603.0,1.0978224277496338,-0.0024240615748567507,0.001027687979330949,0.0006398353580152616,0.02111040183345568,0.7098541706800461,0.4493832137176889,-1.0301666259765625,0.8639329075813293
87,178176,18.169055118898672,10070,0.7094295620918274,0.4492752158162022,-1.0301666259765625,0.8639329075813293,1475.3125,330.241146503203,252.0,1603.0,1.094878003001213,0.0036013848439324647,1.9974802853539586e-05,0.0019449109258857789,0.045042471496173415,0.7094295620918274,0.4492752158162022,-1.0301666259765625,0.8639329075813293
88,180224,17.76547377516487,10185,0.7066740915179253,0.44845362076118656,-1.0301666259765625,0.8259521722793579,1501.75,323.1169486424381,252.0,1612.0,1.0936458110809326,0.0016980842920020223,0.006710599816869944,0.0006822131717854063,0.03785804796176527,0.7066740915179253,0.44845362076118656,-1.0301666259765625,0.8259521722793579
89,182272,17.603109584501173,10302,0.7066740915179253,0.44845362076118656,-1.0301666259765625,0.8259521722793579,1501.75,323.1169486424381,252.0,1612.0,1.099714919924736,0.00040445621561957523,0.002235247695352882,5.708958042305312e-06,0.008277660691200554,0.7066740915179253,0.44845362076118656,-1.0301666259765625,0.8259521722793579
90,184320,17.595797339420212,10418,0.7061073929071426,0.44830662115865605,-1.0301666259765625,0.825432300567627,1507.0,324.46109165815244,252.0,1616.0,1.088006317615509,0.001549905602587387,-0.003911587205948308,0.0019285350808786461,0.03744732539588887,0.7061073929071426,0.44830662115865605,-1.0301666259765625,0.825432300567627
91,186368,17.76874324606788,10533,0.7061682008206844,0.4483218730534344,-1.0301666259765625,0.8249256610870361,1509.5,324.9278766126415,252.0,1616.0,1.1002808511257172,0.00665392039809376,0.0031652629404561594,0.002647504643391585,0.05845358735976875,0.7061682008206844,0.4483218730534344,-1.0301666259765625,0.8249256610870361
92,188416,18.158223939682443,10646,0.7062140554189682,0.44833438506771534,-1.0301666259765625,0.8253389596939087,1508.75,324.7557736207318,252.0,1616.0,1.0883676260709763,0.003200773528078571,-0.007735015824437141,0.0012938467584717728,0.028415546375415823,0.7062140554189682,0.44833438506771534,-1.0301666259765625,0.8253389596939087
93,190464,17.773096212492288,10761,0.5823086425662041,0.6349510904128998,-1.1627609729766846,0.8253389596939087,1500.4375,323.82035311843816,252.0,1616.0,1.0966270714998245,-0.000817117776023224,-0.001151546402979875,0.0013148940238352225,0.04267791643376366,0.5823086425662041,0.6349510904128998,-1.1627609729766846,0.8253389596939087
94,192512,17.532796809609213,10878,0.5823086425662041,0.6349510904128998,-1.1627609729766846,0.8253389596939087,1500.4375,323.82035311843816,252.0,1616.0,1.0986624509096146,-0.0005188331197132356,0.00014825354810454883,5.504547800683213e-06,0.007440995028075156,0.5823086425662041,0.6349510904128998,-1.1627609729766846,0.8253389596939087
95,194560,17.948555750315467,10992,0.5823086425662041,0.6349510904128998,-1.1627609729766846,0.8253389596939087,1500.4375,323.82035311843816,252.0,1616.0,1.0990707725286484,-0.00014548289868798747,0.0011606011830735952,1.9120174670206325e-06,0.0011631304705456156,0.5823086425662041,0.6349510904128998,-1.1627609729766846,0.8253389596939087
96,196608,18.00513441173088,11106,0.5823086425662041,0.6349510904128998,-1.1627609729766846,0.8253389596939087,1500.4375,323.82035311843816,252.0,1616.0,1.0991087406873703,-0.00023379832600767259,-5.5159277053462574e-05,1.5364326060307576e-06,0.0014592724959918083,0.5823086425662041,0.6349510904128998,-1.1627609729766846,0.8253389596939087
97,198656,18.189360117366522,11218,0.5823086425662041,0.6349510904128998,-1.1627609729766846,0.8253389596939087,1500.4375,323.82035311843816,252.0,1616.0,1.0991356372833252,-0.00018761693354463205,7.561518464171968e-05,1.366025827564954e-06,0.0031108079780495833,0.5823086425662041,0.6349510904128998,-1.1627609729766846,0.8253389596939087
98,200704,18.36282962508165,11330,0.6983323097229004,0.48053581511915144,-1.1627609729766846,0.8262120485305786,1583.375,30.894730537747048,1475.0,1616.0,1.0970331579446793,0.0013134026139596244,-0.0014794043599977158,0.0006964476096982253,0.04386830149022174,0.6983323097229004,0.48053581511915144,-1.1627609729766846,0.8262120485305786
99,202752,18.158549293276245,11443,0.6981406360864639,0.480486203274192,-1.1627609729766846,0.8262120485305786,1586.125,31.374501988079427,1475.0,1616.0,1.0961440205574036,0.002267733565531671,0.0035401729910518043,0.0012577429040447896,0.020340725358789922,0.6981406360864639,0.480486203274192,-1.1627609729766846,0.8262120485305786
100,204800,17.87888212701689,11557,0.6985335759818554,0.48058742107441454,-1.1627609729766846,0.8262120485305786,1582.6875,30.524004385892752,1475.0,1616.0,1.0966742038726807,0.0006607121031265706,-0.002896555459301453,0.0013047960333096853,0.03619051577158666,0.6985335759818554,0.48058742107441454,-1.1627609729766846,0.8262120485305786
101,206848,17.683985133481343,11673,0.6985335759818554,0.48058742107441454,-1.1627609729766846,0.8262120485305786,1582.6875,30.524004385892752,1475.0,1616.0,1.0986147224903107,-9.847867477219552e-05,0.010272552957758307,5.773852365109633e-06,0.01070038973697921,0.6985335759818554,0.48058742107441454,-1.1627609729766846,0.8262120485305786
102,208896,17.460466954697726,11790,0.6985335759818554,0.48058742107441454,-1.1627609729766846,0.8262120485305786,1582.6875,30.524004385892752,1475.0,1616.0,1.099640280008316,-6.001107749398216e-05,0.0022760498977731913,1.2520874150823147e-06,0.0017168058979107287,0.6985335759818554,0.48058742107441454,-1.1627609729766846,0.8262120485305786
103,210944,17.363327989207956,11908,0.6990135759115219,0.4807108235760771,-1.1627609729766846,0.8262120485305786,1581.1875,29.47502915605004,1475.0,1616.0,1.0910495221614838,0.0025628309813328087,-0.0041239231832150836,0.002913230662670685,0.10399515888800234,0.6990135759115219,0.4807108235760771,-1.1627609729766846,0.8262120485305786
104,212992,17.23860134010616,12027,0.699414424598217,0.4808141576522122,-1.1627609729766846,0.8262120485305786,1581.6875,29.7336483424083,1475.0,1616.0,1.0950897932052612,0.007057229056954384,0.01697522751055658,0.0026344010566390352,0.04599583102291288,0.699414424598217,0.4808141576522122,-1.1627609729766846,0.8262120485305786
105,215040,17.391276215944025,12145,0.8230748251080513,0.0020659095925860153,0.8177124261856079,0.8262120485305786,1592.5,15.592466129512676,1570.0,1632.0,1.101020097732544,0.0018208270339528099,0.0009705032498459332,0.001893173684948124,0.02436135449380309,0.8230748251080513,0.0020659095925860153,0.8177124261856079,0.8262120485305786
106,217088,17.056850944886445,12265,0.5882911868393421,0.6211570150830579,-1.077826976776123,0.8251857757568359,1452.5625,381.1603941830132,262.0,1632.0,1.0941384732723236,-0.00033321056980639696,-0.005300893826643005,0.0014263168832258089,0.0716602725350345,0.5882911868393421,0.6211570150830579,-1.077826976776123,0.8251857757568359
107,219136,16.8514843423241,12387,0.5882911868393421,0.6211570150830579,-1.077826976776123,0.8251857757568359,1452.5625,381.1603941830132,262.0,1632.0,1.098184511065483,-0.001689898650511168,-0.023949992144480348,2.0219185557834862e-05,0.02536970344415443,0.5882911868393421,0.6211570150830579,-1.077826976776123,0.8251857757568359
108,221184,17.35776488934949,12505,0.5882911868393421,0.6211570150830579,-1.077826976776123,0.8251857757568359,1452.5625,381.1603941830132,262.0,1632.0,1.0982913076877594,-0.00043481555712787667,-0.0048971547512337565,5.642691405682854e-06,0.004837047270915601,0.5882911868393421,0.6211570150830579,-1.077826976776123,0.8251857757568359
109,223232,17.45656523941624,12622,0.5882911868393421,0.6211570150830579,-1.077826976776123,0.8251857757568359,1452.5625,381.1603941830132,262.0,1632.0,1.0987939238548279,-0.00023825794414733537,-0.0002513392009859672,3.792985495465473e-06,0.0020089356450099013,0.5882911868393421,0.6211570150830579,-1.077826976776123,0.8251857757568359
110,225280,18.243585093022105,12734,0.5883003696799278,0.6211604924805628,-1.077826976776123,0.8251857757568359,1450.1875,380.25192615389864,262.0,1632.0,1.092378318309784,0.0001400604160153307,-0.0012014775165880565,0.0006539938840433024,0.02994603787271809,0.5883003696799278,0.6211604924805628,-1.077826976776123,0.8251857757568359
111,227328,18.4607603257213,12845,0.5883003696799278,0.6211604924805628,-1.077826976776123,0.8251857757568359,1450.1875,380.25192615389864,262.0,1632.0,1.0986506193876266,-0.00010690335238905391,0.0016161069797817618,2.711888058115619e-06,0.0046495662026887225,0.5883003696799278,0.6211604924805628,-1.077826976776123,0.8251857757568359
112,229376,17.956026472577,12959,0.5881066508591175,0.6210872160925578,-1.077826976776123,0.8251857757568359,1450.875,380.50868501914647,262.0,1632.0,1.0874500274658203,0.0036908867195961648,-0.00295098595051968,0.0019142098765314586,0.0351811305692275,0.5881066508591175,0.6210872160925578,-1.077826976776123,0.8251857757568359
113,231424,17.959317950506335,13073,0.5881066508591175,0.6210872160925578,-1.077826976776123,0.8251857757568359,1450.875,380.50868501914647,262.0,1632.0,1.097281664609909,-0.0001253032824024558,0.0018529911321820691,2.7929299335482938e-06,0.005379179247584687,0.5881066508591175,0.6210872160925578,-1.077826976776123,0.8251857757568359
114,233472,17.986515630602113,13187,0.5881066508591175,0.6210872160925578,-1.077826976776123,0.8251857757568359,1450.875,380.50868501914647,262.0,1632.0,1.0988342612981796,-0.0001745345380186336,0.0006552314225700684,1.6707712546804032e-06,0.0012289997816610843,0.5881066508591175,0.6210872160925578,-1.077826976776123,0.8251857757568359
115,235520,18.183120454928797,13300,0.5875524915754795,0.6208781079171881,-1.077826976776123,0.8251857757568359,1450.0,380.259450901618,262.0,1632.0,1.092700645327568,0.0007780406740494072,-0.0028834388140239753,0.0020344373601801635,0.07351696904633395,0.5875524915754795,0.6208781079171881,-1.077826976776123,0.8251857757568359
116,237568,17.986757612677252,13414,0.5868282876908779,0.6206037683725684,-1.077826976776123,0.8241922855377197,1451.25,380.7137211869307,262.0,1632.0,1.0977339148521423,0.005200468898692634,0.00850030651781708,0.002614946321500611,0.06051441726737556,0.5868282876908779,0.6206037683725684,-1.077826976776123,0.8241922855377197
117,239616,17.63841143848398,13530,0.5872649438679218,0.6207685005845553,-1.077826976776123,0.8246989250183105,1447.25,379.12654549635533,262.0,1608.0,1.0950314700603485,0.0015120759489946067,-0.003918352187611163,0.0006770948123175913,0.04490328862364362,0.5872649438679218,0.6207685005845553,-1.077826976776123,0.8246989250183105
118,241664,17.16799785684195,13649,0.8218652680516243,0.0020169883184226814,0.8190724849700928,0.8261257410049438,1586.3125,14.94037629211527,1558.0,1608.0,1.0918688774108887,0.0028662591066677123,-0.007508196693379432,0.0025609831463953014,0.05857502277488261,0.8218652680516243,0.0020169883184226814,0.8190724849700928,0.8261257410049438
119,243712,17.16357700180258,13768,0.8218652680516243,0.0020169883184226814,0.8190724849700928,0.8261257410049438,1586.3125,14.94037629211527,1558.0,1608.0,1.098451867699623,-0.0003061245697608683,-0.0017336027667624876,4.26541956244364e-06,0.004900271528325622,0.8218652680516243,0.0020169883184226814,0.8190724849700928,0.8261257410049438
120,245760,17.51745335286896,13885,0.8218652680516243,0.0020169883184226814,0.8190724849700928,0.8261257410049438,1586.3125,14.94037629211527,1558.0,1608.0,1.0988796055316925,-0.00021811884869293863,-0.00011282809555268614,1.6049210103119549e-06,0.001121652253611213,0.8218652680516243,0.0020169883184226814,0.8190724849700928,0.8261257410049438
121,247808,17.83465980127387,14000,0.8218652680516243,0.0020169883184226814,0.8190724849700928,0.8261257410049438,1586.3125,14.94037629211527,1558.0,1608.0,1.0988970845937729,-0.0002225327152700629,0.00024586137988080736,1.0648917694311422e-06,0.0012754110736487162,0.8218652680516243,0.0020169883184226814,0.8190724849700928,0.8261257410049438
122,249856,18.237412722673525,14112,0.8218652680516243,0.0020169883184226814,0.8190724849700928,0.8261257410049438,1586.3125,14.94037629211527,1558.0,1608.0,1.098940595984459,-0.0001746233847370604,0.00010804230259964243,8.455300815057853e-07,0.0016477280372136176,0.8218652680516243,0.0020169883184226814,0.8190724849700928,0.8261257410049438
123,251904,18.366004134926715,14224,0.8218285888433456,0.0019904094131934923,0.8190724849700928,0.8261257410049438,1587.5625,15.029008408740744,1558.0,1608.0,1.0975292921066284,-0.0011614497252594447,-0.0008644314561934152,0.0006815617650772765,0.04214116294606724,0.8218285888433456,0.0019904094131934923,0.8190724849700928,0.8261257410049438
124,253952,18.230288953765726,14336,0.8219977468252182,0.002061715425946393,0.8190724849700928,0.8261257410049438,1586.4375,14.426402661439893,1558.0,1608.0,1.0918200314044952,0.0030838097281957744,0.009799915715120733,0.0012899046450911555,0.028339439844095336,0.8219977468252182,0.002061715425946393,0.8190724849700928,0.8261257410049438
125,256000,17.99893347440023,14450,0.8219227269291878,0.0020767415740803284,0.8190724849700928,0.8261257410049438,1588.9375,16.269099352760744,1558.0,1619.0,1.0970259010791779,0.0019901232444681227,0.0002743273726082407,0.0007087249798019002,0.05439366572849326,0.8219227269291878,0.0020767415740803284,0.8190724849700928,0.8261257410049438
126,258048,17.7891438750482,14565,0.8219227269291878,0.0020767415740803284,0.8190724849700928,0.8261257410049438,1588.9375,16.269099352760744,1558.0,1619.0,1.0989041477441788,0.00023213698295876384,0.0003938609497708967,6.3281713806873086e-06,0.012978365587649681,0.8219227269291878,0.0020767415740803284,0.8190724849700928,0.8261257410049438
127,260096,18.301433440541775,14677,0.8225002102553844,0.0025533320091006948,0.8190724849700928,0.8275055885314941,1587.3125,17.80701669988547,1558.0,1619.0,1.098303645849228,0.0020780305785592645,-0.004157277551712468,0.0012714602999039926,0.031891524118542486,0.8225002102553844,0.0025533320091006948,0.8190724849700928,0.8275055885314941
128,262144,18.050264565729876,14790,0.8237431347370148,0.002309216815611101,0.8190724849700928,0.8275055885314941,1580.125,16.18593139118043,1558.0,1619.0,1.0962195247411728,0.002388253909884952,-0.013432058738544583,0.0026138435814573313,0.06259385778344115,0.8237431347370148,0.002309216815611101,0.8190724849700928,0.8275055885314941
129,264192,17.691250962885587,14906,0.8238073028624058,0.002269523559026247,0.8190724849700928,0.8275055885314941,1580.0,16.194134740701646,1558.0,1619.0,1.0949720740318298,-0.0006918923172634095,-0.0032854233868420124,0.0006428504600535234,0.024102461753376353,0.8238073028624058,0.002269523559026247,0.8190724849700928,0.8275055885314941
130,266240,17.396315322188105,15024,0.8240810036659241,0.0019141175729219318,0.8203588724136353,0.8275055885314941,1581.1875,16.16020865428414,1559.0,1619.0,1.0956634879112244,0.008206516911741346,-0.002704254697164288,0.002745309699093923,0.0888414718425557,0.8240810036659241,0.0019141175729219318,0.8203588724136353,0.8275055885314941
131,268288,17.416942792026166,15141,0.7094781771302223,0.4439318515105772,-1.0098466873168945,0.8275055885314941,1486.875,362.04141251381725,86.0,1619.0,1.096371814608574,7.544801337644458e-05,0.0006889277501613833,0.0012752625319762956,0.025636514773633875,0.7094781771302223,0.4439318515105772,-1.0098466873168945,0.8275055885314941
132,270336,17.22508005833006,15260,0.7094781771302223,0.4439318515105772,-1.0098466873168945,0.8275055885314941,1486.875,362.04141251381725,86.0,1619.0,1.0986138880252838,-0.0003126301844531554,-0.0035503827093634754,2.036771007851712e-06,0.0030905603839816212,0.7094781771302223,0.4439318515105772,-1.0098466873168945,0.8275055885314941
133,272384,17.6280966829867,15377,0.7094781771302223,0.4439318515105772,-1.0098466873168945,0.8275055885314941,1486.875,362.04141251381725,86.0,1619.0,1.098691925406456,-0.0002534054078751069,-0.0003925896053260658,1.1019367320841411e-06,0.0012069228317353453,0.7094781771302223,0.4439318515105772,-1.0098466873168945,0.8275055885314941
134,274432,17.757171228256844,15492,0.7094781771302223,0.4439318515105772,-1.0098466873168945,0.8275055885314941,1486.875,362.04141251381725,86.0,1619.0,1.0987063348293304,-0.0002144590357602283,0.00013622290043713292,7.456911532699451e-07,0.0006673233618822696,0.7094781771302223,0.4439318515105772,-1.0098466873168945,0.8275055885314941
135,276480,18.245700655183036,15604,0.7094781771302223,0.4439318515105772,-1.0098466873168945,0.8275055885314941,1486.875,362.04141251381725,86.0,1619.0,1.098708763718605,-0.0001851000833994476,0.0001736776303005172,5.912154321663365e-07,0.0007162173587328012,0.7094781771302223,0.4439318515105772,-1.0098466873168945,0.8275055885314941
136,278528,18.195962325886114,15717,0.7091064937412739,0.4438387280343572,-1.0098466873168945,0.8275055885314941,1491.0,363.4181475930997,86.0,1643.0,1.0970592945814133,-5.9341588894312736e-05,-0.001092180405066756,0.0006493990297968821,0.021711331095512446,0.7091064937412739,0.4438387280343572,-1.0098466873168945,0.8275055885314941
137,280576,21.025871003889275,15814,0.7089419066905975,0.44379626735026584,-1.0098466873168945,0.8275055885314941,1492.6875,363.73852537743375,86.0,1643.0,1.0966348499059677,0.000885807749000378,-0.0007028068212093785,0.0019493820285561014,0.03917184609476684,0.7089419066905975,0.44379626735026584,-1.0098466873168945,0.8275055885314941
