update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
80,163840,21.513199354919678,7578,0.15095501765608788,0.9021285930894276,-1.0411001443862915,0.8510980606079102,991.4375,667.3320920604299,9.0,1513.0,1.3482352793216705,-0.0016291611173073761,0.0033892980573000386,0.001291502172989567,0.009174513692290446,0.15095501765608788,0.9021285930894276,-1.0411001443862915,0.8510980606079102
81,165888,21.382937426103528,7674,0.15104251727461815,0.902196339666792,-1.0411001443862915,0.8510980606079102,990.5625,666.6564865759201,9.0,1510.0,1.3514555990695953,-0.0003635872890299652,-0.001744345143379178,0.0006388508013515093,0.007022313533455895,0.15104251727461815,0.902196339666792,-1.0411001443862915,0.8510980606079102
82,167936,21.628989260445216,7769,0.14643621817231178,0.9080934327313445,-1.0796008110046387,0.8510980606079102,1036.625,626.8186415343755,9.0,1526.0,1.3407468646764755,0.000397094951949839,0.0035873000015271828,0.0019275263744020776,0.011130786368028205,0.14643621817231178,0.9080934327313445,-1.0796008110046387,0.8510980606079102
83,169984,21.780348889362365,7863,0.14646121859550476,0.9081127851931062,-1.0796008110046387,0.8510980606079102,1036.375,626.6309594769476,9.0,1526.0,1.3475450575351715,0.0004412180774124863,0.0014867583395243855,0.0006430153035807962,0.004572685806710275,0.14646121859550476,0.9081127851931062,-1.0796008110046387,0.8510980606079102
84,172032,21.733089918174066,7957,-0.0935823805630207,0.943882524872242,-1.1236015558242798,0.8510980606079102,936.8125,634.6858690279389,9.0,1526.0,1.3067030161619186,-0.0018393978716630954,0.0013965118487249129,0.0012299725676712114,0.012620977381576026,-0.0935823805630207,0.943882524872242,-1.1236015558242798,0.8510980606079102
85,174080,21.374248465188504,8053,-0.09352612867951393,0.943938776258696,-1.1236015558242798,0.8510980606079102,936.25,634.1885070702559,9.0,1526.0,1.3201204985380173,0.0006488765720860101,-0.005494683398865163,0.0006306286118160642,0.008310465350522819,-0.09352612867951393,0.943938776258696,-1.1236015558242798,0.8510980606079102
86,176128,21.156157888736697,8149,-0.09352612867951393,0.943938776258696,-1.1236015558242798,0.8510980606079102,936.25,634.1885070702559,9.0,1526.0,1.3416158705949783,-0.00010088415547215845,-0.0007764842157484964,4.182333725566423e-06,0.0025283361120441573,-0.09352612867951393,0.943938776258696,-1.1236015558242798,0.8510980606079102
87,178176,21.616878502700214,8244,-0.09700741246342659,0.947403539686887,-1.1236015558242798,0.8510980606079102,971.0625,601.0363413253395,9.0,1526.0,1.3385841250419617,0.0014244275953387842,0.00020255263007129543,0.0006975087694627291,0.011790770020569656,-0.09700741246342659,0.947403539686887,-1.1236015558242798,0.8510980606079102
88,180224,22.326835499808798,8336,0.13661110401153564,0.9215384022863212,-1.1236015558242798,0.8511980772018433,1134.875,532.9707866056075,74.0,1526.0,1.2984752804040909,-0.0006668969290331006,-0.013140160357579589,0.002619293907628162,0.025364768759688947,0.13661110401153564,0.9215384022863212,-1.1236015558242798,0.8511980772018433
89,182272,21.577057574488563,8431,0.13661110401153564,0.9215384022863212,-1.1236015558242798,0.8511980772018433,1134.875,532.9707866056075,74.0,1526.0,1.3285280168056488,0.001091807094780961,0.012649966054596007,2.1942347075309954e-05,0.008953832842617807,0.13661110401153564,0.9215384022863212,-1.1236015558242798,0.8511980772018433
90,184320,21.079457733863592,8528,0.13571106642484665,0.921767365634371,-1.1236015558242798,0.8511980772018433,1143.875,551.1416418444536,47.0,1534.0,1.319266989827156,-0.0019117019255645573,-0.002014133657212369,0.003511838207487017,0.034122485943191616,0.13571106642484665,0.921767365634371,-1.1236015558242798,0.8511980772018433
91,186368,20.745849174996867,8627,0.13587981462478638,0.9218978998578133,-1.1236015558242798,0.8511980772018433,1142.1875,550.0100247665946,47.0,1534.0,1.3393305242061615,0.0030920536519261077,0.005032456247135997,0.0019323188407724956,0.013059156772439682,0.13587981462478638,0.9218978998578133,-1.1236015558242798,0.8511980772018433
92,188416,21.52250597901147,8722,0.13587981462478638,0.9218978998578133,-1.1236015558242798,0.8511980772018433,1142.1875,550.0100247665946,47.0,1534.0,1.3445306569337845,0.000264957007857447,0.006626365298870951,8.04887770300411e-06,0.004139181617901363,0.13587981462478638,0.9218978998578133,-1.1236015558242798,0.8511980772018433
93,190464,21.577976673085086,8817,0.25259843841195107,0.885885095687998,-1.1236015558242798,0.8511980772018433,1225.0,496.8354858501957,47.0,1534.0,1.347231313586235,0.0007647107831871836,-0.0008438404954631551,0.0006380826455938404,0.0032990874782902182,0.25259843841195107,0.885885095687998,-1.1236015558242798,0.8511980772018433
94,192512,21.95800699850212,8910,0.25259843841195107,0.885885095687998,-1.1236015558242798,0.8511980772018433,1225.0,496.8354858501957,47.0,1534.0,1.3558489233255386,-0.00016418562540820858,-0.0001601105257122981,1.9515866824804107e-06,0.0006505303703659144,0.25259843841195107,0.885885095687998,-1.1236015558242798,0.8511980772018433
95,194560,21.858535195728642,9004,0.25564220920205116,0.8815244165400311,-1.1378017663955688,0.8511980772018433,1194.5625,564.0664819804045,13.0,1534.0,1.3390034437179565,-0.0007497322803828865,0.0007044843505354947,0.001992702652387379,0.015363894065338514,0.25564220920205116,0.8815244165400311,-1.1378017663955688,0.8511980772018433
96,196608,21.695037750436075,9098,0.2553984560072422,0.88135998513404,-1.1378017663955688,0.850898027420044,1197.0,565.378413100465,13.0,1534.0,1.3428997844457626,0.0019946344200434396,-0.005338640476111323,0.0012789166802349428,0.00663077542437526,0.2553984560072422,0.88135998513404,-1.1378017663955688,0.850898027420044
97,198656,21.40129910163414,9194,0.2553984560072422,0.88135998513404,-1.1378017663955688,0.850898027420044,1197.0,565.378413100465,13.0,1534.0,1.3434854000806808,-0.0005503358543137438,0.0015833265788387507,3.999232006890452e-06,0.0018159850469610796,0.2553984560072422,0.88135998513404,-1.1378017663955688,0.850898027420044
98,200704,21.748622273786907,9288,0.25452345982193947,0.8826191819626626,-1.1378017663955688,0.850898027420044,1205.75,548.7701590830172,13.0,1534.0,1.315751776099205,-0.0015169820981100202,0.0008942356416810071,0.00071024671979103,0.01739647879875532,0.25452345982193947,0.8826191819626626,-1.1378017663955688,0.850898027420044
99,202752,21.967609671383617,9381,0.37697966396808624,0.8192855206841783,-1.1378017663955688,0.8525980710983276,1231.1875,549.8711461276632,13.0,1534.0,1.325801283121109,0.002100624051763589,-0.0019453893373793107,0.0013003340100112837,0.005956797351165007,0.37697966396808624,0.8192855206841783,-1.1378017663955688,0.8525980710983276
100,204800,21.622719937617347,9476,0.37729842215776443,0.8194689906274736,-1.1378017663955688,0.8525980710983276,1228.0,548.2232665620824,13.0,1518.0,1.3260926753282547,0.0011008383517037146,0.000787906363257207,0.0011188331013727293,0.005335945858544543,0.37729842215776443,0.8194689906274736,-1.1378017663955688,0.8525980710983276
101,206848,22.329996463853064,9568,0.493154551833868,0.7434152618975373,-1.1378017663955688,0.8525980710983276,1319.4375,458.2418805540912,13.0,1518.0,1.3436065316200256,0.0008834790060063824,0.000880138713910128,0.0006347011419052251,0.0035985424375185424,0.493154551833868,0.7434152618975373,-1.1378017663955688,0.8525980710983276
102,208896,21.50888935362466,9663,-0.9074745697359885,0.46392543485827026,-1.1511019468307495,0.8526980876922607,366.06451612903226,543.9362471824795,2.0,1517.0,1.273484244942665,-0.02256093278992921,0.021839570486918092,0.018350783502683043,0.07454187395009113,-0.9074745697359885,0.46392543485827026,-1.1511019468307495,0.8526980876922607
103,210944,20.93255356093959,9761,-0.8880813419818878,0.4490540284834289,-1.0197999477386475,0.850998044013977,131.8125,354.2090164630906,5.0,1491.0,1.3214862197637558,-0.00020459009101614356,-0.016114223981276155,0.0019194307283214584,0.014873551874702608,-0.8880813419818878,0.4490540284834289,-1.0197999477386475,0.850998044013977
104,212992,21.34566850346839,9857,-0.8935625925660133,0.450556887247348,-1.0277999639511108,0.850998044013977,186.625,351.61304636631445,6.0,1491.0,1.327234610915184,-0.005368339421693236,-0.0026896243361989036,0.002384173021710012,0.015481441676003915,-0.8935625925660133,0.450556887247348,-1.0277999639511108,0.850998044013977
105,215040,21.139171590753033,9954,-0.8955625966191292,0.45109783777008194,-1.0325000286102295,0.850998044013977,206.625,349.8667380232079,6.0,1491.0,1.3207204341888428,-0.0018553912086645141,0.0022543343948200345,0.0005837300655002764,0.008601305887836481,-0.8955625966191292,0.45109783777008194,-1.0325000286102295,0.850998044013977
106,217088,21.71854021980645,10048,-0.8955625966191292,0.45109783777008194,-1.0325000286102295,0.850998044013977,206.625,349.8667380232079,6.0,1491.0,1.3400500118732452,-0.0001518590815976495,0.0018134523706976324,9.785452903088299e-06,0.002319103000965079,-0.8955625966191292,0.45109783777008194,-1.0325000286102295,0.850998044013977
107,219136,21.266480950694298,10144,-0.781200222671032,0.616145626293819,-1.0325000286102295,0.850998044013977,313.0,467.5736572990399,6.0,1537.0,1.324434369802475,-3.674577237688936e-05,0.00011640256525424775,0.0012885639041542163,0.0071862260428384546,-0.781200222671032,0.616145626293819,-1.0325000286102295,0.850998044013977
108,221184,21.71657002736273,10239,-0.781200222671032,0.616145626293819,-1.0325000286102295,0.850998044013977,313.0,467.5736572990399,6.0,1537.0,1.3418603539466858,-0.00046474804730678443,-0.00014775352343576742,4.393054723550449e-06,0.0014983523100184637,-0.781200222671032,0.616145626293819,-1.0325000286102295,0.850998044013977
109,223232,22.02849251541135,10332,-0.7894440740346909,0.6199209029564828,-1.1343016624450684,0.850998044013977,395.4375,522.5708048616474,6.0,1537.0,1.3312717080116272,-0.002319397775863763,0.0007848302548154606,0.0006292412722359586,0.009951752675415974,-0.7894440740346909,0.6199209029564828,-1.1343016624450684,0.850998044013977
110,225280,21.38925273250407,10427,-0.7894440740346909,0.6199209029564828,-1.1343016624450684,0.850998044013977,395.4375,522.5708048616474,6.0,1537.0,1.3433059304952621,6.877889973111451e-06,0.002218636145698838,4.020226384682246e-06,0.003022576142623012,-0.7894440740346909,0.6199209029564828,-1.1343016624450684,0.850998044013977
111,227328,21.051615847581022,10525,-0.6739192008972168,0.7317761955062702,-1.1343016624450684,0.850998044013977,490.1875,579.517279590307,6.0,1537.0,1.3264629393815994,-0.0006536126602441072,-0.0018675637838896364,0.000693813853104075,0.016065848495515733,-0.6739192008972168,0.7317761955062702,-1.1343016624450684,0.850998044013977
112,229376,21.58901196676987,10620,-0.6900069117546082,0.7402324764292075,-1.1383017301559448,0.850998044013977,651.0625,611.5820129743435,6.0,1537.0,1.3113668411970139,-0.0027425718981248792,0.006173996516736224,0.0012328555217209214,0.008051041739642203,-0.6900069117546082,0.7402324764292075,-1.1383017301559448,0.850998044013977
113,231424,21.514545607896675,10715,-0.5743070356547832,0.8227350872604084,-1.1383017301559448,0.850998044013977,744.0625,619.5045872257525,12.0,1537.0,1.3138304501771927,0.0011340029668645002,0.0005269479006528854,0.0006465995173812189,0.008892324446618447,-0.5743070356547832,0.8227350872604084,-1.1383017301559448,0.850998044013977
114,233472,21.934561473336768,10808,-0.3558637425303459,0.9339029978284709,-1.1383017301559448,0.8506980538368225,1059.625,543.7887773529351,203.0,1537.0,1.2812239825725555,-0.0010466651438036934,-0.004218809088342823,0.003262908248871099,0.022555737295165953,-0.3558637425303459,0.9339029978284709,-1.1383017301559448,0.8506980538368225
115,235520,21.69948385856319,10902,-0.12147648632526398,0.9713544498792392,-1.1383017301559448,0.8512980937957764,1215.75,458.84168021224923,254.0,1537.0,1.3093262314796448,0.001601717020093929,0.001366297983622644,0.0013022218772675842,0.009360344081618462,-0.12147648632526398,0.9713544498792392,-1.1383017301559448,0.8512980937957764
116,237568,21.704158933585244,10997,0.11272325366735458,0.9499672562489455,-1.1383017301559448,0.8512980937957764,1373.75,304.2773200552417,265.0,1554.0,1.3139085918664932,0.0020125642895436613,-0.0002514914667699486,0.0012697257898253156,0.010781666052921395,0.11272325366735458,0.9499672562489455,-1.1383017301559448,0.8512980937957764
117,239616,21.89019867657375,11090,0.11272325366735458,0.9499672562489455,-1.1383017301559448,0.8512980937957764,1373.75,304.2773200552417,265.0,1554.0,1.332370862364769,-0.000493468424792809,0.00031068916541698854,3.897094046578786e-06,0.0022267261934397127,0.11272325366735458,0.9499672562489455,-1.1383017301559448,0.8512980937957764
118,241664,20.840916398133214,11189,0.11272325366735458,0.9499672562489455,-1.1383017301559448,0.8512980937957764,1373.75,304.2773200552417,265.0,1554.0,1.346187099814415,-0.00010596192828415951,0.00020025742105644895,1.4910143306678947e-06,0.0009424279415175384,0.11272325366735458,0.9499672562489455,-1.1383017301559448,0.8512980937957764
119,243712,21.280315668115634,11285,0.22982312366366386,0.9172465445199188,-1.1383017301559448,0.8512980937957764,1452.75,105.01279683924241,1212.0,1554.0,1.3425741344690323,0.0016696118364052381,-0.002185128791097668,0.0012577276743286347,0.007095709707386893,0.22982312366366386,0.9172465445199188,-1.1383017301559448,0.8512980937957764
120,245760,21.515806340538496,11380,0.12654220685362816,0.9322253447993224,-1.1317017078399658,0.8512980937957764,1235.5625,447.7172613310213,21.0,1554.0,1.3025465160608292,-0.006225123499461915,0.0026718216540757567,0.0024707731245143805,0.014817643867729071,0.12654220685362816,0.9322253447993224,-1.1317017078399658,0.8512980937957764
121,247808,21.313639823491943,11476,0.12627970427274704,0.9320219640881343,-1.1317017078399658,0.8512980937957764,1238.1875,449.3449703109516,21.0,1554.0,1.3148082494735718,0.0012910173354612198,0.00482888042461127,0.0006631533515246701,0.011249958853155165,0.12627970427274704,0.9320219640881343,-1.1317017078399658,0.8512980937957764
122,249856,21.07843087177069,11573,0.00907357782125473,0.9514039098582813,-1.1317017078399658,0.8512980937957764,1160.25,501.43325827072937,21.0,1554.0,1.3172476887702942,-0.001014173321891576,0.004548671859083697,0.0006695096562907565,0.010885336711983103,0.00907357782125473,0.9514039098582813,-1.1317017078399658,0.8512980937957764
123,251904,21.60881176118369,11668,0.132973562926054,0.9234464860106786,-1.1211014986038208,0.8512980937957764,1171.25,506.676240315253,21.0,1554.0,1.341361328959465,0.001973229125724174,-0.0005745189973822562,0.0006325743672732642,0.0037228066878572798,0.132973562926054,0.9234464860106786,-1.1211014986038208,0.8512980937957764
124,253952,21.540113902883256,11763,0.13264230638742447,0.9244591133013685,-1.1306016445159912,0.8519980907440186,1174.5625,505.993696693694,21.0,1554.0,1.3173815608024597,0.0026577398530207574,-0.0005412428740783071,0.002260420169477584,0.03693626466134292,0.13264230638742447,0.9244591133013685,-1.1306016445159912,0.8519980907440186
125,256000,21.76582736296239,11857,0.13241730257868767,0.9242844758185377,-1.1306016445159912,0.8519980907440186,1176.8125,507.4388163549868,21.0,1554.0,1.3282582461833954,0.0026282953695044853,-0.012555441819131374,0.0013292697134374976,0.020652368243562043,0.13241730257868767,0.9242844758185377,-1.1306016445159912,0.8519980907440186
126,258048,21.148503856782796,11954,0.13266105577349663,0.9244727820987347,-1.1306016445159912,0.8519980907440186,1174.375,505.7118590412924,21.0,1554.0,1.336527168750763,0.0016162181927938946,-0.0016490048546984326,0.0006340300966485302,0.0048101503972259145,0.13266105577349663,0.9244727820987347,-1.1306016445159912,0.8519980907440186
127,260096,21.476179546578393,12050,0.132973562926054,0.9247142385614383,-1.1306016445159912,0.8519980907440186,1171.25,503.5060203215052,21.0,1543.0,1.3563984781503677,0.0008388936767005362,0.00027510329709912185,0.0006317349892981383,0.0029012358447311508,0.132973562926054,0.9247142385614383,-1.1306016445159912,0.8519980907440186
128,262144,21.064552707860287,12147,0.13539234921336174,0.9227367057611836,-1.1306016445159912,0.8519980907440186,1147.0625,522.3706142134624,21.0,1536.0,1.3382674753665924,2.969703928101808e-05,-0.0006411013600882143,0.0018734889717961778,0.004839393185172071,0.13539234921336174,0.9227367057611836,-1.1306016445159912,0.8519980907440186
129,264192,21.44479543109637,12242,0.13496734574437141,0.923261896183516,-1.1306016445159912,0.8519980907440186,1151.3125,513.3911421555206,89.0,1536.0,1.3276975750923157,-0.001245329905032122,0.001557217550725909,0.0006602072612622578,0.00528605366746444,0.13496734574437141,0.923261896183516,-1.1306016445159912,0.8519980907440186
130,266240,21.32135888900587,12338,0.25503601506352425,0.8825631851022614,-1.1306016445159912,0.8519980907440186,1200.625,507.16095509709737,89.0,1536.0,1.2983480840921402,-0.00018649048638508248,-0.0014211521684046602,0.0006491819390248565,0.010285848721842458,0.25503601506352425,0.8825631851022614,-1.1306016445159912,0.8519980907440186
131,268288,21.23265417242752,12435,0.37467342242598534,0.8234234214734016,-1.1306016445159912,0.8519980907440186,1254.25,490.1222424048923,89.0,1536.0,1.3308677226305008,0.0014490172543446533,-0.0007897315326772514,0.0006349090418211745,0.003477902867802469,0.37467342242598534,0.8234234214734016,-1.1306016445159912,0.8519980907440186
132,270336,22.02836134395866,12528,0.49216705188155174,0.7456713181854006,-1.1306016445159912,0.8519980907440186,1329.3125,418.3216045625064,89.0,1517.0,1.3243316262960434,0.0024167066731024534,-0.0013259763163659954,0.0018649644312063174,0.006228817974410722,0.49216705188155174,0.7456713181854006,-1.1306016445159912,0.8519980907440186
133,272384,21.817966659850978,12622,0.49216705188155174,0.7456713181854006,-1.1306016445159912,0.8519980907440186,1329.3125,418.3216045625064,89.0,1517.0,1.3203480690717697,-5.068927839602111e-05,0.003020584670593962,4.332208504820301e-06,0.0015748311570928817,0.49216705188155174,0.7456713181854006,-1.1306016445159912,0.8519980907440186
134,274432,21.530686272790884,12717,0.6157607771456242,0.6197005662210809,-1.0387001037597656,0.8519980907440186,1343.375,421.1077467525384,89.0,1532.0,1.3376089036464691,0.0007442404576067929,-0.0012021377697237767,0.0006266567577313253,0.003811451918397735,0.6157607771456242,0.6197005662210809,-1.0387001037597656,0.8519980907440186
135,276480,21.284098868360445,12813,0.615573275834322,0.619630024316556,-1.0387001037597656,0.8519980907440186,1345.25,421.8581663308179,89.0,1532.0,1.345201626420021,0.0003344662763993256,-0.0012284955655559315,0.0006448164928087863,0.007003426810116494,0.615573275834322,0.619630024316556,-1.0387001037597656,0.8519980907440186
136,278528,21.692621670289483,12907,0.4994921386241913,0.7281188094027105,-1.0387001037597656,0.8514980673789978,1256.0625,530.3561855901654,10.0,1546.0,1.3355211317539215,0.0020204519532853737,-0.0018692348749027587,0.0025276655233028578,0.011439272997827956,0.4994921386241913,0.7281188094027105,-1.0387001037597656,0.8514980673789978
137,280576,23.364831483990574,12995,0.4995608851313591,0.7281520685053837,-1.0387001037597656,0.8524980545043945,1255.375,530.0614203797519,10.0,1546.0,1.3326819688081741,0.0026694160769693553,0.0017719995375955477,0.001277026703064621,0.005243949098891351,0.4995608851313591,0.7281520685053837,-1.0387001037597656,0.8524980545043945
