update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
80,163840,21.23288688463412,7569,0.01473536342382431,0.9383109201190831,-1.1278612613677979,0.8431852459907532,1041.4375,581.5055856083843,34.0,1509.0,1.3221150040626526,0.0022478451355709694,0.002199666836531833,0.002592973034552415,0.011977429677446414,0.01473536342382431,0.9383109201190831,-1.1278612613677979,0.8431852459907532
81,165888,21.91762466212155,7662,0.01473536342382431,0.9383109201190831,-1.1278612613677979,0.8431852459907532,1041.4375,581.5055856083843,34.0,1509.0,1.3345467895269394,0.0002294300211360678,0.002403050020802766,1.0768827223728294e-05,0.0034122328841093494,0.01473536342382431,0.9383109201190831,-1.1278612613677979,0.8431852459907532
82,167936,21.895242097076494,7756,0.12979942932724953,0.91909670955507,-1.1278612613677979,0.8431852459907532,1135.3125,530.2735990446347,48.0,1536.0,1.340779036283493,0.00121662630863284,0.0011670692765619606,0.0006346272635937567,0.004392295499007853,0.12979942932724953,0.91909670955507,-1.1278612613677979,0.8431852459907532
83,169984,21.689131716544633,7850,0.12979942932724953,0.91909670955507,-1.1278612613677979,0.8431852459907532,1135.3125,530.2735990446347,48.0,1536.0,1.3453616946935654,-7.111963714123704e-05,0.0013353382819332182,2.77651044200411e-06,0.0015176731839357238,0.12979942932724953,0.91909670955507,-1.1278612613677979,0.8431852459907532
84,172032,21.530400630819976,7945,0.005376942455768585,0.9480670626788641,-1.1278612613677979,0.842545211315155,1127.9375,473.31694834830284,120.0,1536.0,1.3379605859518051,-0.002535659292334458,0.0031035823631100357,0.0018965869494422805,0.01124463586011493,0.005376942455768585,0.9480670626788641,-1.1278612613677979,0.842545211315155
85,174080,21.36252434342223,8041,0.005376942455768585,0.9480670626788641,-1.1278612613677979,0.842545211315155,1127.9375,473.31694834830284,120.0,1536.0,1.3428520560264587,0.00011505878137541004,0.003424857393838465,7.67355325592689e-06,0.004540568352398633,0.005376942455768585,0.9480670626788641,-1.1278612613677979,0.842545211315155
86,176128,21.975384368452385,8134,0.36201225593686104,0.8290272026799809,-1.0928674936294556,0.842545211315155,1299.0,360.22753226259647,497.0,1536.0,1.3428853452205658,0.0025607250181565178,-0.004456388793187216,0.0019019166629732354,0.007985005787528861,0.36201225593686104,0.8290272026799809,-1.0928674936294556,0.842545211315155
87,178176,21.58659660470205,8229,-0.0056347958743572235,0.9592299676309425,-1.1354345083236694,0.842545211315155,1229.1875,356.3452010954406,497.0,1536.0,1.3433622419834137,-0.0018625995726324618,0.004195670320768841,0.0018399272350961837,0.01048419993437849,-0.0056347958743572235,0.9592299676309425,-1.1354345083236694,0.842545211315155
88,180224,21.34306031706334,8325,-0.0056347958743572235,0.9592299676309425,-1.1354345083236694,0.842545211315155,1229.1875,356.3452010954406,497.0,1536.0,1.3401996493339539,-2.4714785467949696e-05,-0.0026002408703789115,8.916952879189921e-06,0.002357138060185234,-0.0056347958743572235,0.9592299676309425,-1.1354345083236694,0.842545211315155
89,182272,21.74118656079099,8419,-0.005652729421854019,0.9592141421640913,-1.1354345083236694,0.842545211315155,1229.25,356.39242766927583,497.0,1536.0,1.3530231416225433,0.000593933948493941,-0.0014794404196436517,0.0006507196225697953,0.005760064019697061,-0.005652729421854019,0.9592141421640913,-1.1354345083236694,0.842545211315155
90,184320,21.912372489843047,8513,-0.1265014223754406,0.9658935719630227,-1.1354345083236694,0.8423318266868591,1188.4375,363.4317282430773,497.0,1536.0,1.314467191696167,0.0023390408605337143,8.37624684209004e-05,0.001997076342377113,0.019537890649754832,-0.1265014223754406,0.9658935719630227,-1.1354345083236694,0.8423318266868591
91,186368,21.17143170910582,8609,-0.12682723999023438,0.9655675319932696,-1.1354345083236694,0.8408789038658142,1190.0625,364.8719756212444,497.0,1536.0,1.3344308882951736,0.0003694783754326636,0.004760450829053298,0.0006596608063773601,0.009604800438830864,-0.12682723999023438,0.9655675319932696,-1.1354345083236694,0.8408789038658142
92,188416,22.30552263835761,8701,-0.006425138562917709,0.9581062877682418,-1.1354345083236694,0.8408789038658142,1231.625,360.4361724008843,497.0,1525.0,1.338424190878868,0.0013334725808817893,-0.0017330137625322095,0.0012450176377569733,0.009523467491092907,-0.006425138562917709,0.9581062877682418,-1.1354345083236694,0.8408789038658142
93,190464,22.0675599407211,8794,-0.009045157581567764,0.9611262276214269,-1.1354345083236694,0.8408789038658142,1255.625,347.92561615236093,497.0,1525.0,1.346456840634346,-0.0008070696021604817,0.0012246140504430514,0.0006439215964633149,0.0033308344405772166,-0.009045157581567764,0.9611262276214269,-1.1354345083236694,0.8408789038658142
94,192512,22.29589102806773,8886,0.10944187641143799,0.9417542023302098,-1.1354345083236694,0.8425390124320984,1317.1875,290.6813587826884,563.0,1525.0,1.3549523502588272,0.000592190094266698,-0.0016423233828390948,0.0006347251149634303,0.0024021839970366646,0.10944187641143799,0.9417542023302098,-1.1354345083236694,0.8425390124320984
95,194560,21.419381861007217,8982,0.22827723994851112,0.9060093732534644,-1.1354345083236694,0.8425390124320984,1375.0,217.77740929674042,821.0,1525.0,1.3591359704732895,0.00070093895374157,0.0006806567616877146,0.0006389651313156719,0.0023665333601777683,0.22827723994851112,0.9060093732534644,-1.1354345083236694,0.8425390124320984
96,196608,21.141409965232306,9078,0.22827723994851112,0.9060093732534644,-1.1354345083236694,0.8425390124320984,1375.0,217.77740929674042,821.0,1525.0,1.356539860367775,-0.00015001781162027328,0.0008860977468430065,8.717238699773588e-07,0.0007118296360458853,0.22827723994851112,0.9060093732534644,-1.1354345083236694,0.8425390124320984
97,198656,21.541501341176815,9174,0.2286359779536724,0.9062512228628303,-1.1354345083236694,0.8425390124320984,1371.0625,215.54363501098797,821.0,1525.0,1.3579754829406738,0.0005435818602563813,-0.0018408930413897906,0.0012553598704130309,0.0038184132029280386,0.2286359779536724,0.9062512228628303,-1.1354345083236694,0.8425390124320984
98,200704,21.32149495348143,9270,0.11486899852752686,0.935369653597481,-1.1347877979278564,0.8425390124320984,1264.75,355.1674781001211,382.0,1525.0,1.3215928077697754,-0.00615977036068216,0.004638940081349574,0.003134531347313896,0.010926500975421803,0.11486899852752686,0.935369653597481,-1.1347877979278564,0.8425390124320984
99,202752,21.997853766512087,9363,0.23569393903017044,0.8964880853334993,-1.1347877979278564,0.8437386155128479,1306.0,339.15114624603586,382.0,1525.0,1.3164049535989761,0.003078397858189419,-0.006864488357678056,0.0019001393375219777,0.00622761194723294,0.23569393903017044,0.8964880853334993,-1.1347877979278564,0.8437386155128479
100,204800,21.714853744227334,9457,0.23569393903017044,0.8964880853334993,-1.1347877979278564,0.8437386155128479,1306.0,339.15114624603586,382.0,1525.0,1.334205538034439,-0.0002541417252359679,0.0006789470935473219,4.290858186095647e-06,0.0019545005254420623,0.23569393903017044,0.8964880853334993,-1.1347877979278564,0.8437386155128479
101,206848,21.51185461722168,9552,0.23573600873351097,0.896516322896102,-1.1347877979278564,0.8437386155128479,1306.3125,339.35503509414735,382.0,1530.0,1.3433021754026413,0.0015468850633624243,-0.001043051680426288,0.0006364437809338597,0.0036269091096587506,0.23573600873351097,0.896516322896102,-1.1347877979278564,0.8437386155128479
102,208896,21.41861929766217,9648,0.1129768118262291,0.9394384104071823,-1.1347877979278564,0.8437386155128479,1286.9375,335.14334036908747,382.0,1530.0,1.3329422622919083,-0.0008523438882548362,-0.0015204494520730805,0.0013168963421321678,0.011353553628474514,0.1129768118262291,0.9394384104071823,-1.1347877979278564,0.8437386155128479
103,210944,21.116167448274403,9745,0.23645013570785522,0.8961574443297526,-1.1286811828613281,0.8437386155128479,1303.1875,339.28458164754556,382.0,1530.0,1.3439220786094666,0.00027400652834330685,-0.0032339817116735503,0.000651762607958517,0.00720355374141593,0.23645013570785522,0.8961574443297526,-1.1286811828613281,0.8437386155128479
104,212992,21.417150189108767,9840,0.23647386580705643,0.8961734980307867,-1.1286811828613281,0.8437386155128479,1303.5,339.45139563713684,382.0,1530.0,1.3526053130626678,0.0005539802587009035,-0.002305976828210987,0.0006351171390406307,0.0031583833720805195,0.23647386580705643,0.8961734980307867,-1.1286811828613281,0.8437386155128479
105,215040,21.17107636393178,9937,0.23647386580705643,0.8961734980307867,-1.1286811828613281,0.8437386155128479,1303.5,339.45139563713684,382.0,1530.0,1.341550588607788,-2.505899374227738e-05,-0.0005779025668743998,2.593633965375375e-06,0.001107931694136019,0.23647386580705643,0.8961734980307867,-1.1286811828613281,0.8437386155128479
106,217088,21.203218794565668,10034,0.2365000993013382,0.8961912186719259,-1.1286811828613281,0.8437386155128479,1304.9375,340.2773627406766,382.0,1530.0,1.343041867017746,-0.00041168098323396407,-0.00128710125136422,0.0006132027741045931,0.003675561152398106,0.2365000993013382,0.8961912186719259,-1.1286811828613281,0.8437386155128479
107,219136,21.288029655724934,10130,-0.007602393627166748,0.961957305630736,-1.1286811828613281,0.8437386155128479,1251.5625,342.2840503058096,382.0,1530.0,1.3303940296173096,-0.0026129895413760096,0.0036092704976908863,0.0014431543991122453,0.022944443127461522,-0.007602393627166748,0.961957305630736,-1.1286811828613281,0.8437386155128479
108,221184,21.440182177541885,10226,-0.1281377673149109,0.9691678491437765,-1.1286811828613281,0.8437386155128479,1208.5,349.69343717033064,382.0,1530.0,1.2640770971775055,-0.0008609418655396439,0.009394991211593151,0.0007043356704343751,0.01706461198919313,-0.1281377673149109,0.9691678491437765,-1.1286811828613281,0.8437386155128479
109,223232,22.196673982666876,10318,0.11081381142139435,0.941734101084952,-1.1286811828613281,0.8437386155128479,1312.75,281.2853311141553,660.0,1536.0,1.2946762591600418,0.0018459929051459767,-0.004012643737951294,0.0012560681370814564,0.00715584468279831,0.11081381142139435,0.941734101084952,-1.1286811828613281,0.8437386155128479
110,225280,21.14000938436526,10415,0.35213038697838783,0.8446442035076633,-1.1286811828613281,0.8429186940193176,1395.5,218.98801337059524,826.0,1536.0,1.3309330940246582,0.004968452747561969,-0.0036482737777987495,0.003382746998795483,0.0280914912023411,0.35213038697838783,0.8446442035076633,-1.1286811828613281,0.8429186940193176
111,227328,21.864007060066356,10508,0.35235748440027237,0.8447752299011797,-1.1286811828613281,0.8429186940193176,1393.3125,217.80516486931617,826.0,1536.0,1.3520529121160507,-0.00032555014331592247,-0.00018205058950115927,0.0006442138089823857,0.003965739120053807,0.35235748440027237,0.8447752299011797,-1.1286811828613281,0.8429186940193176
112,229376,21.284092645320932,10605,0.35235748440027237,0.8447752299011797,-1.1286811828613281,0.8429186940193176,1393.3125,217.80516486931617,826.0,1536.0,1.343843474984169,-0.0002666330437932629,0.0019237957749282941,1.939014751428658e-06,0.001393735461388834,0.35235748440027237,0.8447752299011797,-1.1286811828613281,0.8429186940193176
113,231424,21.530453732777975,10700,0.2407001405954361,0.8890166273786179,-1.1147277355194092,0.8429186940193176,1266.6875,405.91050718569727,345.0,1536.0,1.3190326243638992,-0.00201065068540629,0.0005338695191312581,0.0018908758456746,0.017130378991531407,0.2407001405954361,0.8890166273786179,-1.1147277355194092,0.8429186940193176
114,233472,21.191634287276383,10796,0.24050013720989227,0.8888814725692743,-1.1147277355194092,0.842065155506134,1268.9375,407.2231373507036,345.0,1536.0,1.335529088973999,0.0006840600453870138,0.0004769116894749459,0.0006520897220525512,0.008356215427616887,0.24050013720989227,0.8888814725692743,-1.1147277355194092,0.842065155506134
115,235520,21.18114826265955,10893,0.3622572273015976,0.8268379226420812,-1.1147277355194092,0.8414254188537598,1297.0,405.14565282130326,345.0,1536.0,1.3381334990262985,0.0018652567778190132,0.00029019131034146994,0.0007729126541562437,0.00429399521147953,0.3622572273015976,0.8268379226420812,-1.1147277355194092,0.8414254188537598
116,237568,21.264776268453748,10989,0.3622572273015976,0.8268379226420812,-1.1147277355194092,0.8414254188537598,1297.0,405.14565282130326,345.0,1536.0,1.3589493483304977,-0.0001249440347237396,0.0002470603612891864,2.7865053908726622e-06,0.001326977026678857,0.3622572273015976,0.8268379226420812,-1.1147277355194092,0.8414254188537598
117,239616,21.440073705294786,11085,0.2389855943620205,0.8916868938881672,-1.1450746059417725,0.8414254188537598,1281.5,422.64657220897936,345.0,1527.0,1.3463803827762604,-0.0017068487359210849,0.001876467027614126,0.002536981754019507,0.01127197138263511,0.2389855943620205,0.8916868938881672,-1.1450746059417725,0.8414254188537598
118,241664,21.58056170193112,11180,0.2389855943620205,0.8916868938881672,-1.1450746059417725,0.8414254188537598,1281.5,422.64657220897936,345.0,1527.0,1.3569294959306717,-0.00024295128423545975,-0.002751131047261879,1.9179262494617433e-05,0.0058992270942881675,0.2389855943620205,0.8916868938881672,-1.1450746059417725,0.8414254188537598
119,243712,22.028290674715013,11273,-0.3492223843932152,0.9220682495076914,-1.1450746059417725,0.8414254188537598,934.75,589.8755695059764,25.0,1523.0,1.3390009254217148,-0.00500593836477492,0.003682479913550196,0.0031167154302238487,0.017161006339221213,-0.3492223843932152,0.9220682495076914,-1.1450746059417725,0.8414254188537598
120,245760,21.67110228060369,11367,-0.3493761196732521,0.9218699052042583,-1.1450746059417725,0.8406320810317993,935.6875,590.7764719788272,25.0,1523.0,1.3403782546520233,-0.0006391958304448053,-0.006935712066479027,0.0006523450324493751,0.007452291771073491,-0.3493761196732521,0.9218699052042583,-1.1450746059417725,0.8406320810317993
121,247808,21.610052142987453,11462,-0.2317628674209118,0.9463575075828398,-1.1450746059417725,0.8441052436828613,1006.6875,583.7415651157197,25.0,1523.0,1.3459430485963821,0.002657842487678863,0.000851684162626043,0.0012613338628852944,0.0051060257788074145,-0.2317628674209118,0.9463575075828398,-1.1450746059417725,0.8441052436828613
122,249856,21.94172843044173,11555,-0.114005446434021,0.9560509292460482,-1.1450746059417725,0.8441052436828613,1076.3125,567.8862912976065,25.0,1517.0,1.3487073183059692,0.004807864686881658,-0.000116804163553752,0.0019656911736092297,0.00848830260150107,-0.114005446434021,0.9560509292460482,-1.1450746059417725,0.8441052436828613
123,251904,21.61723966801133,11650,-0.2353525087237358,0.9503815566331254,-1.1450746059417725,0.8441052436828613,1042.25,557.949314454279,25.0,1517.0,1.3487805128097534,-0.0004893349960184423,0.0007508801097628748,0.000614106837701911,0.0035648938690398075,-0.2353525087237358,0.9503815566331254,-1.1450746059417725,0.8441052436828613
124,253952,21.685068612117398,11745,-0.11160875856876373,0.9535553448594686,-1.1450746059417725,0.8441052436828613,1054.8125,565.6631306208228,25.0,1517.0,1.3467545211315155,0.0008814990251266863,-0.00281747555709444,0.0006357439709745449,0.003903675131236754,-0.11160875856876373,0.9535553448594686,-1.1450746059417725,0.8441052436828613
125,256000,21.769303425492122,11839,0.0067157261073589325,0.947632259496031,-1.155115008354187,0.846045196056366,1120.0,561.8864431537746,25.0,1517.0,1.3249822854995728,-0.0005958295878372155,0.0011319833720335737,0.001371826801005227,0.022158099966519386,0.0067157261073589325,0.947632259496031,-1.155115008354187,0.846045196056366
126,258048,21.05819431448449,11936,0.0067157261073589325,0.947632259496031,-1.155115008354187,0.846045196056366,1120.0,561.8864431537746,25.0,1517.0,1.339089795947075,-0.0005339635363270645,-0.0027251534338574857,1.1774750930726441e-05,0.0051451119164491405,0.0067157261073589325,0.947632259496031,-1.155115008354187,0.846045196056366
127,260096,21.252162957828794,12032,0.0069027915596961975,0.9477969621192643,-1.155115008354187,0.846045196056366,1119.8125,561.7624296299549,25.0,1517.0,1.3530127853155136,0.0014329295299830846,-0.0012091685966879595,0.0006400853702075437,0.002843945825606995,0.0069027915596961975,0.9477969621192643,-1.155115008354187,0.846045196056366
128,262144,21.358677844509582,12128,0.0069027915596961975,0.9477969621192643,-1.155115008354187,0.846045196056366,1119.8125,561.7624296299549,25.0,1517.0,1.3500457555055618,-0.00018639126346897683,0.0008694644639035687,2.0450775082281325e-06,0.0012551968991655514,0.0069027915596961975,0.9477969621192643,-1.155115008354187,0.846045196056366
129,264192,21.798981061172583,12222,0.12358812615275383,0.9283656639923894,-1.155115008354187,0.846045196056366,1198.875,518.7610089193289,25.0,1517.0,1.3412794321775436,-2.8237715014256537e-05,-0.0010091443609780981,0.0006675088916381355,0.010794612165215756,0.12358812615275383,0.9283656639923894,-1.155115008354187,0.846045196056366
130,266240,21.250068765152417,12319,0.24000929668545723,0.8937443680962665,-1.155115008354187,0.846045196056366,1279.5625,452.3365683799509,25.0,1517.0,1.3413522690534592,0.0012959017403773032,0.00035213467344874516,0.0006326690837568094,0.003157276856120509,0.24000929668545723,0.8937443680962665,-1.155115008354187,0.846045196056366
131,268288,20.811778019022874,12417,0.4725262299180031,0.7690818945767767,-1.155115008354187,0.846045196056366,1442.125,143.75538033409393,951.0,1517.0,1.3455558866262436,0.0014964011861593463,-0.0016392337984143523,0.002530722596020496,0.005812402052704882,0.4725262299180031,0.7690818945767767,-1.155115008354187,0.846045196056366
132,270336,21.132233421155693,12514,0.34895290806889534,0.8534005496739141,-1.155115008354187,0.846045196056366,1426.625,150.41229795133108,951.0,1512.0,1.3479794710874557,0.0001805723222787492,0.0005320556283550104,0.0012742023536702618,0.005295694171058305,0.34895290806889534,0.8534005496739141,-1.155115008354187,0.846045196056366
133,272384,21.654411206807307,12609,0.11514262855052948,0.9381693816576803,-1.155115008354187,0.846045196056366,1271.5625,437.00056761261766,92.0,1512.0,1.340303897857666,-0.0004344375047367066,0.0009887577252811752,0.0025137475349765737,0.009480469143521684,0.11514262855052948,0.9381693816576803,-1.155115008354187,0.846045196056366
134,274432,21.246038370820497,12705,0.23988017067313194,0.8925560270925899,-1.1313812732696533,0.846045196056366,1272.1875,437.3462899622563,92.0,1512.0,1.3469528704881668,0.001915552929858677,-0.00856377079617232,0.001258310756497849,0.00585957715961789,0.23988017067313194,0.8925560270925899,-1.1313812732696533,0.846045196056366
135,276480,21.483510339882177,12800,0.12308276817202568,0.927216491262325,-1.1313812732696533,0.842925488948822,1193.3125,502.75922651280104,92.0,1512.0,1.3383259773254395,-5.441972461994737e-06,0.001219345438585151,0.0012900324927613838,0.00697464808612949,0.12308276817202568,0.927216491262325,-1.1313812732696533,0.842925488948822
136,278528,21.718131623402677,12895,-0.12028344720602036,0.961400836510884,-1.1313812732696533,0.842925488948822,1130.625,499.9054754401076,92.0,1512.0,1.317080706357956,-0.002887199429096654,-0.0034868817892856896,0.0013343717660063703,0.020700066926654534,-0.12028344720602036,0.961400836510884,-1.1313812732696533,0.842925488948822
137,280576,22.208674490946546,12987,0.002450317144393921,0.9500835651239585,-1.1313812732696533,0.842925488948822,1152.4375,510.501220462547,92.0,1538.0,1.3302519619464874,0.0016596441200817935,-0.00998602295294404,0.0013506692760074657,0.009940712196382043,0.002450317144393921,0.9500835651239585,-1.1313812732696533,0.842925488948822
