update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
81,165888,17.50835812782349,9320,0.5630137026309967,0.6482976844286733,-1.1905196905136108,0.829093337059021,1521.0625,171.09955754983704,906.0,1622.0,1.0916220992803574,0.0009736976498970762,-0.0032608014589641243,0.0013582884578227095,0.046892962881319375,0.5630137026309967,0.6482976844286733,-1.1905196905136108,0.829093337059021
82,167936,18.099413735929616,9433,0.5631628856062889,0.6483537820982045,-1.1905196905136108,0.829093337059021,1519.1875,170.45315292991796,906.0,1622.0,1.0934547185897827,0.002046957757556811,0.008739607583265752,0.0006495647814972472,0.028829795340025065,0.5631628856062889,0.6483537820982045,-1.1905196905136108,0.829093337059021
83,169984,18.024280254269094,9547,0.5617067478597164,0.6478052828109394,-1.1905196905136108,0.829093337059021,1520.25,170.92158289695308,906.0,1622.0,1.093038409948349,0.0037653059262083843,-0.006498353031929582,0.002003602293370932,0.0654683724456413,0.5617067478597164,0.6478052828109394,-1.1905196905136108,0.829093337059021
84,172032,17.915037058307995,9661,0.5625246986746788,0.6481104454073359,-1.1905196905136108,0.829093337059021,1514.9375,168.59621464834257,906.0,1602.0,1.0946618467569351,0.0006029973737895489,-0.011946827406063676,0.0012644518667457305,0.023603289903125643,0.5625246986746788,0.6481104454073359,-1.1905196905136108,0.829093337059021
85,174080,17.75378441020673,9776,0.5625246986746788,0.6481104454073359,-1.1905196905136108,0.829093337059021,1514.9375,168.59621464834257,906.0,1602.0,1.0985171794891357,-0.00017369621127727441,0.0015892101073404774,2.7681569321202915e-06,0.0014342109110238328,0.5625246986746788,0.6481104454073359,-1.1905196905136108,0.829093337059021
86,176128,17.80075599288047,9891,0.5625246986746788,0.6481104454073359,-1.1905196905136108,0.829093337059021,1514.9375,168.59621464834257,906.0,1602.0,1.0987490713596344,-0.00027134384436067194,0.00017242080048163189,1.8540618356155392e-06,0.0019508080879340854,0.5625246986746788,0.6481104454073359,-1.1905196905136108,0.829093337059021
87,178176,18.332933716442632,10003,0.5625246986746788,0.6481104454073359,-1.1905196905136108,0.829093337059021,1514.9375,168.59621464834257,906.0,1602.0,1.0988118797540665,-0.00018914979682449484,0.00030346282801474445,9.975303285614245e-07,0.0011339483392652917,0.5625246986746788,0.6481104454073359,-1.1905196905136108,0.829093337059021
88,180224,18.382755960206204,10114,0.5625246986746788,0.6481104454073359,-1.1905196905136108,0.829093337059021,1514.9375,168.59621464834257,906.0,1602.0,1.0988534539937973,-0.00019348245268702158,-0.00019040112056245562,9.998191856652738e-07,0.0018347530588268346,0.5625246986746788,0.6481104454073359,-1.1905196905136108,0.829093337059021
89,182272,18.445356707055048,10225,0.5631692782044411,0.6483555555983024,-1.1905196905136108,0.829093337059021,1512.625,167.6036526302455,906.0,1596.0,1.0981167256832123,0.00136821187879832,-0.0024250857459264807,0.0012741514257186282,0.01872126010144958,0.5631692782044411,0.6483555555983024,-1.1905196905136108,0.829093337059021
90,184320,18.256592318653933,10338,0.6825455985963345,0.48366815207242175,-1.1905196905136108,0.829093337059021,1556.8125,61.29969285200375,1329.0,1610.0,1.0939541012048721,0.0049744496354833245,0.0013098876806907356,0.0014179877973674593,0.06884143817063451,0.6825455985963345,0.48366815207242175,-1.1905196905136108,0.829093337059021
91,186368,17.508016545645948,10455,0.5595197267830372,0.6507137289807788,-1.1905196905136108,0.8143930435180664,1542.1875,122.63065417647417,1072.0,1610.0,1.0927672684192657,-0.0012910471368741128,-0.014366668183356524,0.0013011068859896113,0.033933521497100695,0.5595197267830372,0.6507137289807788,-1.1905196905136108,0.8143930435180664
92,188416,17.51151293297051,10572,0.6836509816348553,0.46913641817369467,-1.133233904838562,0.8143930435180664,1548.875,124.19534763830728,1072.0,1616.0,1.0980625450611115,-0.0009213850134983659,-0.005770371441030875,0.0014968852665333543,0.0884038719315296,0.6836509816348553,0.46913641817369467,-1.133233904838562,0.8143930435180664
93,190464,17.186416486851996,10691,0.683930978178978,0.46920791393727174,-1.133233904838562,0.8143930435180664,1548.125,124.03471036367199,1072.0,1616.0,1.090845838189125,0.0029495584894903004,0.011392956774216145,0.0013461012407560702,0.044220266173379784,0.683930978178978,0.46920791393727174,-1.133233904838562,0.8143930435180664
94,192512,17.765455036724163,10806,0.6834330633282661,0.46907919974250284,-1.133233904838562,0.8143930435180664,1551.1875,124.82198261424148,1072.0,1616.0,1.0939859598875046,0.0006591759483853821,0.0038966093416092917,0.0012933800633163628,0.034841963078886165,0.6834330633282661,0.46907919974250284,-1.133233904838562,0.8143930435180664
95,194560,17.886895819578644,10920,0.6839651241898537,0.4692165576990072,-1.133233904838562,0.8143930435180664,1552.25,124.85416492852771,1072.0,1616.0,1.0931523442268372,0.0002208352816523984,0.0022787700363551266,0.0013537692817635616,0.05504611376206958,0.6839651241898537,0.4692165576990072,-1.133233904838562,0.8143930435180664
96,196608,17.60915148872324,11037,0.6835463829338551,0.46910782864607714,-1.133233904838562,0.8143930435180664,1553.4375,125.0884530792111,1072.0,1616.0,1.0939488261938095,0.0018955200066557154,0.013214923441410065,0.0006341710542301371,0.018926644673614032,0.6835463829338551,0.46910782864607714,-1.133233904838562,0.8143930435180664
97,198656,18.271672160806045,11149,0.6834417954087257,0.46908075224326923,-1.133233904838562,0.8143930435180664,1555.75,125.73210608273449,1072.0,1616.0,1.0981453955173492,0.0008773307999945246,0.0010913504665950313,0.0006457677059188427,0.01932272283705859,0.6834417954087257,0.46908075224326923,-1.133233904838562,0.8143930435180664
98,200704,18.01635465818651,11263,0.6834417954087257,0.46908075224326923,-1.133233904838562,0.8143930435180664,1555.75,125.73210608273449,1072.0,1616.0,1.0984910428524017,-0.0008149034256348386,-0.004438060626853257,2.9672608405917344e-06,0.006451634349553313,0.6834417954087257,0.46908075224326923,-1.133233904838562,0.8143930435180664
99,202752,18.148004884313902,11375,0.6834417954087257,0.46908075224326923,-1.133233904838562,0.8143930435180664,1555.75,125.73210608273449,1072.0,1616.0,1.0985302925109863,-0.00015063646242197137,0.0008769669075263664,1.1987732477791724e-06,0.0008426534879130069,0.6834417954087257,0.46908075224326923,-1.133233904838562,0.8143930435180664
100,204800,18.54401819560692,11486,0.6834417954087257,0.46908075224326923,-1.133233904838562,0.8143930435180664,1555.75,125.73210608273449,1072.0,1616.0,1.0985591411590576,-0.0002120012545674399,-7.231920790218282e-05,1.1725946365004347e-06,0.0010112508792421138,0.6834417954087257,0.46908075224326923,-1.133233904838562,0.8143930435180664
101,206848,18.25608267393111,11598,0.6830589026212692,0.4689761941203334,-1.133233904838562,0.8094333410263062,1555.3125,125.65912160981391,1072.0,1616.0,1.0918703973293304,0.002531441001337953,-0.0011270657259956351,0.0006872044003785049,0.041948700004836664,0.6830589026212692,0.4689761941203334,-1.133233904838562,0.8094333410263062
102,208896,17.984663562911628,11712,0.6829509697854519,0.46894854777999884,-1.133233904838562,0.8094333410263062,1553.875,125.30406767140482,1072.0,1616.0,1.0936017334461212,0.001781452070645173,-0.004741460725199431,0.0013941579491074663,0.06497083774482959,0.6829509697854519,0.46894854777999884,-1.133233904838562,0.8094333410263062
103,210944,17.912894789131343,11826,0.6829792931675911,0.468955909888854,-1.133233904838562,0.8094333410263062,1554.625,125.5178647643434,1072.0,1616.0,1.093685805797577,-0.0012369184569251956,-0.010573309380561113,0.000665858383399609,0.03145326677302224,0.6829792931675911,0.468955909888854,-1.133233904838562,0.8094333410263062
104,212992,17.73612804174615,11942,0.804103922098875,0.0026803697183192783,0.7995004653930664,0.8094333410263062,1585.3125,15.05705295700324,1560.0,1608.0,1.0925663858652115,0.0035853409353876486,0.002232953760540113,0.002522157114071888,0.03661863233424992,0.804103922098875,0.0026803697183192783,0.7995004653930664,0.8094333410263062
105,215040,17.25780536399257,12060,0.8041768372058868,0.002762237929689895,0.7995004653930664,0.8094333410263062,1586.25,14.3287298809071,1560.0,1608.0,1.0917546153068542,0.0015385617152787745,-0.006097514211433008,0.001266654070605,0.023757041823028742,0.8041768372058868,0.002762237929689895,0.7995004653930664,0.8094333410263062
106,217088,17.1974270002805,12179,0.8041985034942627,0.0027571019665209246,0.7995004653930664,0.8094333410263062,1584.5,14.615915982243466,1560.0,1608.0,1.0973893254995346,7.630640175193548e-05,-0.005522230232600123,0.0006414065274498171,0.01857543596815201,0.8041985034942627,0.0027571019665209246,0.7995004653930664,0.8094333410263062
107,219136,17.632696001696825,12296,0.8041089363396168,0.0024009749078099728,0.7995004653930664,0.8082667589187622,1587.3125,14.472900322672025,1560.0,1608.0,1.0948702841997147,0.00011331913992762566,-0.005170018266653642,0.0012901196099619483,0.030565882298768644,0.8041089363396168,0.0024009749078099728,0.7995004653930664,0.8082667589187622
108,221184,17.726442409435194,12411,0.8046230636537075,0.002380730196034481,0.7995004653930664,0.8082667589187622,1586.1875,14.60829708590293,1560.0,1608.0,1.0958377867937088,-0.0002857465442502871,0.0025936219026334584,0.001325929231597911,0.044737859023170574,0.8046230636537075,0.002380730196034481,0.7995004653930664,0.8082667589187622
109,223232,18.080113318509802,12524,0.8049247339367867,0.0025917922825205142,0.7995004653930664,0.8089267611503601,1582.1875,16.70036956926403,1544.0,1605.0,1.0976962745189667,-0.0006260700465645641,0.006633906101342291,0.0006714181848792578,0.02992357311592761,0.8049247339367867,0.0025917922825205142,0.7995004653930664,0.8089267611503601
110,225280,18.190242646513006,12637,0.8049247339367867,0.0025917922825205142,0.7995004653930664,0.8089267611503601,1582.1875,16.70036956926403,1544.0,1605.0,1.0988314151763916,-0.0005262018503344734,0.0039060140552464873,4.7227594848209264e-06,0.007880114055924316,0.8049247339367867,0.0025917922825205142,0.7995004653930664,0.8089267611503601
111,227328,17.601637942623913,12753,0.8049247339367867,0.0025917922825205142,0.7995004653930664,0.8089267611503601,1582.1875,16.70036956926403,1544.0,1605.0,1.0990010350942612,-0.00028137675235484494,0.001080451562302187,1.6100000408414417e-06,0.001807306588075251,0.8049247339367867,0.0025917922825205142,0.7995004653930664,0.8089267611503601
112,229376,18.016635080894805,12867,0.8049247339367867,0.0025917922825205142,0.7995004653930664,0.8089267611503601,1582.1875,16.70036956926403,1544.0,1605.0,1.0990796983242035,-0.00022365854783856776,0.00041526948189130053,1.3204049764681258e-06,0.0007781326960451425,0.8049247339367867,0.0025917922825205142,0.7995004653930664,0.8089267611503601
113,231424,18.216164523594227,12979,0.5724197030067444,0.6150574455791936,-1.1069937944412231,0.8089267611503601,1437.6875,412.02104296231033,10.0,1605.0,1.0972151309251785,-0.0004559122317004949,0.0008176363671736908,0.0019658950604934944,0.05998527322414724,0.5724197030067444,0.6150574455791936,-1.1069937944412231,0.8089267611503601
114,233472,17.976802030644883,13093,0.5720988884568214,0.6149385916428298,-1.1069937944412231,0.8089267611503601,1435.3125,411.1678061859294,10.0,1604.0,1.0948477238416672,0.001580040727276355,-0.010013147024437785,0.0012789784249775948,0.028667789256306746,0.5720988884568214,0.6149385916428298,-1.1069937944412231,0.8089267611503601
115,235520,18.198799281961012,13206,0.5718118101358414,0.61483029621542,-1.1069937944412231,0.8089267611503601,1436.5,411.56500094152807,10.0,1604.0,1.0970059931278229,0.0011724748983397149,-0.001167515523320617,0.000643754806560537,0.0230537875704363,0.5718118101358414,0.61483029621542,-1.1069937944412231,0.8089267611503601
116,237568,17.71722573069391,13322,0.5718409530818462,0.6148406517699792,-1.1069937944412231,0.8089267611503601,1439.625,412.79987206272244,10.0,1615.0,1.0907271355390549,0.00419325745315291,-0.0024485637550242245,0.0019257321124541704,0.03718668992085224,0.5718409530818462,0.6148406517699792,-1.1069937944412231,0.8089267611503601
117,239616,17.645582514438033,13438,0.5716330334544182,0.6147616010693765,-1.1069937944412231,0.8089267611503601,1439.6875,412.8213473692343,10.0,1615.0,1.0977037400007248,-0.0002488047903170809,-0.008933744509704411,0.0006317267615827404,0.011590719050245649,0.5716330334544182,0.6147616010693765,-1.1069937944412231,0.8089267611503601
118,241664,17.522120278697585,13554,0.5712671913206577,0.6146239725327732,-1.1069937944412231,0.8089267611503601,1442.3125,413.76030481880446,10.0,1615.0,1.092216596007347,0.002154095134756062,-0.0021812498416693415,0.0012702017810397592,0.031104740616022843,0.5712671913206577,0.6146239725327732,-1.1069937944412231,0.8089267611503601
119,243712,17.952454499586047,13669,0.5713913217186928,0.6146714674746661,-1.1069937944412231,0.8089267611503601,1441.9375,413.6162878728907,10.0,1615.0,1.0969997942447662,-0.0003670523474283982,-0.006300125329289585,0.0006542943676208779,0.026605827877584892,0.5713913217186928,0.6146714674746661,-1.1069937944412231,0.8089267611503601
120,245760,17.509038013085654,13786,0.5715784020721912,0.6147430001828794,-1.1069937944412231,0.8089267611503601,1441.5,413.47037378753026,10.0,1615.0,1.0954782962799072,0.002197495137806982,-0.006194738030899316,0.0012971138430657447,0.03315760407846649,0.5715784020721912,0.6147430001828794,-1.1069937944412231,0.8089267611503601
121,247808,18.04317377449127,13899,0.690707627683878,0.43686216233137387,-1.0012199878692627,0.8077467679977417,1489.125,382.2420494595015,10.0,1615.0,1.092510148882866,0.0041307708861495485,0.0010003589413827285,0.0013140453156097465,0.04195904661052438,0.690707627683878,0.43686216233137387,-1.0012199878692627,0.8077467679977417
122,249856,17.88416770262902,14014,0.690707627683878,0.43686216233137387,-1.0012199878692627,0.8077467679977417,1489.125,382.2420494595015,10.0,1615.0,1.097858503460884,-0.001174862845800817,-0.013334661955013871,8.493728586245197e-06,0.014120289039186636,0.690707627683878,0.43686216233137387,-1.0012199878692627,0.8077467679977417
123,251904,17.826687323174493,14128,0.690707627683878,0.43686216233137387,-1.0012199878692627,0.8077467679977417,1489.125,382.2420494595015,10.0,1615.0,1.098320096731186,-0.0005603051249636337,-0.001490847091190517,2.196101419826846e-06,0.004211237701574181,0.690707627683878,0.43686216233137387,-1.0012199878692627,0.8077467679977417
124,253952,18.100347247586402,14242,0.690707627683878,0.43686216233137387,-1.0012199878692627,0.8077467679977417,1489.125,382.2420494595015,10.0,1615.0,1.0984874665737152,-0.0001456910995329963,0.0007456093444488943,1.262110615130041e-06,0.0011035116540177338,0.690707627683878,0.43686216233137387,-1.0012199878692627,0.8077467679977417
125,256000,17.99150769236853,14355,0.690707627683878,0.43686216233137387,-1.0012199878692627,0.8077467679977417,1489.125,382.2420494595015,10.0,1615.0,1.098528116941452,-0.00024797200944703945,-0.00018658195949683432,7.512195736580907e-07,0.0007999194560031343,0.690707627683878,0.43686216233137387,-1.0012199878692627,0.8077467679977417
126,258048,18.133782830519113,14468,0.8042467869818211,0.002448832273885033,0.8005267977714539,0.8079800605773926,1582.25,19.122957407263137,1550.0,1615.0,1.0964495539665222,0.003034980094525963,-0.0024686424258106854,0.0019282094776826852,0.050913786789475654,0.8042467869818211,0.002448832273885033,0.8005267977714539,0.8079800605773926
127,260096,17.478602907824378,14586,0.8045334704220295,0.0023722068934221106,0.8005267977714539,0.8079800605773926,1580.0,20.8836060104571,1548.0,1615.0,1.0957333743572235,-0.0014026017306605354,-0.005214522447204217,0.001327864069480711,0.04042232294197629,0.8045334704220295,0.0023722068934221106,0.8005267977714539,0.8079800605773926
128,262144,17.56992007433634,14702,0.8048814050853252,0.0022233194735334035,0.8005267977714539,0.8079800605773926,1573.9375,16.972288995595143,1548.0,1604.0,1.0950367897748947,-0.00035519110679160804,0.010247357015032321,0.0013614986764878267,0.040352843175650445,0.8048814050853252,0.0022233194735334035,0.8005267977714539,0.8079800605773926
129,264192,17.57158583466643,14819,0.8059788830578327,0.0031160332310093703,0.8005267977714539,0.8121732473373413,1569.8125,18.57491167542931,1547.0,1604.0,1.0889548808336258,0.001378253155053244,0.008756808936595917,0.0012699343978965771,0.016676359262230784,0.8059788830578327,0.0031160332310093703,0.8005267977714539,0.8121732473373413
130,266240,17.63637304984243,14935,0.8070305213332176,0.0028002074336488762,0.8029136657714844,0.8121732473373413,1565.0625,13.36725827348301,1547.0,1598.0,1.0991414338350296,0.0034639942678040825,0.00031008395308163017,0.0013322276863618754,0.0338293118425564,0.8070305213332176,0.0028002074336488762,0.8029136657714844,0.8121732473373413
131,268288,17.869206043162702,15049,0.8065280467271805,0.0033401983484143615,0.7994600534439087,0.8121732473373413,1565.1875,13.680363436327267,1547.0,1600.0,1.3822098523378372,0.002411318697340903,-0.0004907167085548281,0.0006389253328933364,0.00426614183926325,0.8065280467271805,0.0033401983484143615,0.7994600534439087,0.8121732473373413
132,270336,17.26690793725961,15168,-1.0061116542071658,0.02541844854993633,-1.1916065216064453,-1.0,48.386617100371744,199.97507086104363,1.0,1528.0,1.3470470607280731,-0.1690187230706215,0.2057458758354187,0.11593267414718866,0.1087223706763378,-1.0061116542071658,0.02541844854993633,-1.1916065216064453,-1.0
133,272384,17.25641678516598,15287,-1.0009819930341064,0.0010244066625936085,-1.0056266784667969,-1.0,8.441176470588236,7.533866526187225,1.0,41.0,1.2339919656515121,-0.2147368136793375,-0.02060711767990142,0.10295601189136505,0.045840189832865356,-1.0009819930341064,0.0010244066625936085,-1.0056266784667969,-1.0
134,274432,17.013451529407746,15407,-1.0039814686775208,0.0035263211630466628,-1.0135599374771118,-1.000100016593933,29.86,24.860418339199363,2.0,95.0,1.0531277060508728,-0.06374331703409553,-0.159342547878623,0.029041645349934697,0.04742631351770295,-1.0039814686775208,0.0035263211630466628,-1.0135599374771118,-1.000100016593933
135,276480,16.642552332729924,15530,-1.0095879137516022,0.007783633866254275,-1.0249266624450684,-1.000100016593933,68.5625,54.348377103184966,2.0,170.0,1.0562517642974854,-0.00582215152826393,-0.029992534313350916,0.003933195464014716,0.023835250726389347,-1.0095879137516022,0.007783633866254275,-1.0249266624450684,-1.000100016593933
136,278528,16.483697811519725,15654,-1.0137320831418037,0.012039128377100776,-1.042240023612976,-1.001853346824646,98.1875,84.28390916272215,15.0,297.0,1.07773557305336,-0.004329665549448691,-0.008269860234577209,0.001920218473969726,0.01322329935323467,-1.0137320831418037,0.012039128377100776,-1.042240023612976,-1.001853346824646
137,280576,16.84062915885469,15776,-1.0137320831418037,0.012039128377100776,-1.042240023612976,-1.001853346824646,98.1875,84.28390916272215,15.0,297.0,1.0978600829839706,-0.0006176532224344555,-0.0063396814512088895,3.87521968150395e-05,0.005550591865558383,-1.0137320831418037,0.012039128377100776,-1.042240023612976,-1.001853346824646
