update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
80,163840,42.455693326125726,3803,-1.0084020793437958,0.007093137743747261,-1.0236799716949463,-1.0006999969482422,80.4375,66.75043890305142,8.0,223.0,1.295462727546692,-0.0008512005078955553,-0.0029299552261363715,1.9259674559179984e-05,0.004175888032145205,-1.0084020793437958,0.007093137743747261,-1.0236799716949463,-1.0006999969482422
81,165888,42.99760324829294,3850,-1.0084020793437958,0.007093137743747261,-1.0236799716949463,-1.0006999969482422,80.4375,66.75043890305142,8.0,223.0,1.3081763833761215,-0.0002637591678649187,0.0010054048107122071,1.0597525488265092e-05,0.0024691246403475858,-1.0084020793437958,0.007093137743747261,-1.0236799716949463,-1.0006999969482422
82,167936,42.65303877632177,3898,-1.0084020793437958,0.007093137743747261,-1.0236799716949463,-1.0006999969482422,80.4375,66.75043890305142,8.0,223.0,1.2920232266187668,-0.00032675551301508676,0.0005404608564276714,1.0468846994626801e-05,0.002326374956848665,-1.0084020793437958,0.007093137743747261,-1.0236799716949463,-1.0006999969482422
83,169984,42.80471266034012,3946,-1.0084020793437958,0.007093137743747261,-1.0236799716949463,-1.0006999969482422,80.4375,66.75043890305142,8.0,223.0,1.3007076531648636,-0.00010699774657041417,0.0005276346528262366,7.179172371252207e-06,0.002145936667954907,-1.0084020793437958,0.007093137743747261,-1.0236799716949463,-1.0006999969482422
84,172032,43.42611322462968,3993,-1.0169092118740082,0.021781757240312987,-1.0800670385360718,-1.0006999969482422,160.25,204.2787617448275,8.0,749.0,1.289896085858345,-0.0025279903074988397,0.001706736163214373,0.0012804385312392697,0.009773848558076552,-1.0169092118740082,0.021781757240312987,-1.0800670385360718,-1.0006999969482422
85,174080,42.762963021374595,4041,-1.0169092118740082,0.021781757240312987,-1.0800670385360718,-1.0006999969482422,160.25,204.2787617448275,8.0,749.0,1.2961682975292206,-4.259286743035773e-05,0.0008252465522673447,6.818422946253122e-06,0.002554845491520806,-1.0169092118740082,0.021781757240312987,-1.0800670385360718,-1.0006999969482422
86,176128,43.16089938030425,4089,-1.036842219531536,0.041223964563207115,-1.118153691291809,-1.0006999969482422,348.1875,388.5996041477011,8.0,1110.0,1.2883962988853455,-0.004550497513264418,0.0028766545892722206,0.002506931094103493,0.010208173026522395,-1.036842219531536,0.041223964563207115,-1.118153691291809,-1.0006999969482422
87,178176,43.5442273644826,4136,-1.036842219531536,0.041223964563207115,-1.118153691291809,-1.0006999969482422,348.1875,388.5996041477011,8.0,1110.0,1.2967579066753387,-0.0006036668319211458,-0.005700335779692978,9.324058225956833e-06,0.002932837943063562,-1.036842219531536,0.041223964563207115,-1.118153691291809,-1.0006999969482422
88,180224,42.90666482091678,4184,-1.036842219531536,0.041223964563207115,-1.118153691291809,-1.0006999969482422,348.1875,388.5996041477011,8.0,1110.0,1.3248367607593536,-0.0002180538476750371,-0.00023455229802493704,3.995639531240158e-06,0.003213745959842018,-1.036842219531536,0.041223964563207115,-1.118153691291809,-1.0006999969482422
89,182272,43.301999462113486,4231,-0.8907266628174555,0.5658512998295192,-1.1622014045715332,0.8427453637123108,770.7619047619048,679.2036586895894,2.0,1541.0,1.2938325852155685,-0.010387084272224456,0.012466868036426604,0.012075755774276331,0.026163362233220702,-0.8907266628174555,0.5658512998295192,-1.1622014045715332,0.8427453637123108
90,184320,41.8967643282477,4280,-0.7951724380254745,0.6203387699037559,-1.1615947484970093,0.8417786955833435,429.8125,632.4180993170182,2.0,1538.0,1.2971157282590866,-0.004565322102280334,-0.006667699897661805,0.0037089507677592337,0.016131115591347063,-0.7951724380254745,0.6203387699037559,-1.1615947484970093,0.8417786955833435
91,186368,43.23061336942011,4327,-0.7965086847543716,0.6208079107055452,-1.1615947484970093,0.8417786955833435,442.125,626.4230674033324,2.0,1538.0,1.3094864785671234,-0.0026717541040852666,-0.002167089594877325,0.0006346127663618972,0.006675577285984408,-0.7965086847543716,0.6208079107055452,-1.1615947484970093,0.8417786955833435
92,188416,42.8244591662108,4375,-0.7965086847543716,0.6208079107055452,-1.1615947484970093,0.8417786955833435,442.125,626.4230674033324,2.0,1538.0,1.322977140545845,-6.615887673433463e-05,0.0004406115767778829,5.627936559449154e-06,0.0018778063078411953,-0.7965086847543716,0.6208079107055452,-1.1615947484970093,0.8417786955833435
93,190464,43.08186168242812,4422,-0.799976572394371,0.6213055415460976,-1.1615947484970093,0.8417786955833435,472.9375,538.986371436004,5.0,1538.0,1.3160708099603653,-0.0034353358496446162,0.003527639237290714,0.002475696595865884,0.009623627802238948,-0.799976572394371,0.6213055415460976,-1.1615947484970093,0.8417786955833435
94,192512,43.37771141986637,4470,-0.9174465052783489,0.45603068249147427,-1.1615947484970093,0.8417786955833435,401.9375,477.3373373137178,5.0,1538.0,1.3049654364585876,-0.002783993761113379,-0.0012851458159275353,0.0012256167728992295,0.008163432667942755,-0.9174465052783489,0.45603068249147427,-1.1615947484970093,0.8417786955833435
95,194560,42.76654064563968,4518,-0.9269744493067265,0.45809346128934525,-1.146821141242981,0.8417786955833435,491.125,427.22913568131094,9.0,1502.0,1.2980604767799377,-0.0017137079885287676,0.0027989349255221896,0.0024810888799038366,0.016082346058465483,-0.9269744493067265,0.45809346128934525,-1.146821141242981,0.8417786955833435
96,196608,42.66608048290702,4566,-0.9269744493067265,0.45809346128934525,-1.146821141242981,0.8417786955833435,491.125,427.22913568131094,9.0,1502.0,1.3038749545812607,-0.0003612589462136384,-0.011635225382633507,1.6563446706641116e-05,0.006725557328870452,-0.9269744493067265,0.45809346128934525,-1.146821141242981,0.8417786955833435
97,198656,43.57780695568378,4613,-0.9269744493067265,0.45809346128934525,-1.146821141242981,0.8417786955833435,491.125,427.22913568131094,9.0,1502.0,1.300901159644127,-0.00036641676501858456,-0.0015347512089647353,6.044087626833061e-06,0.0017314116135360965,-0.9269744493067265,0.45809346128934525,-1.146821141242981,0.8417786955833435
98,200704,43.48874509288553,4660,-0.9421415999531746,0.4621824433249596,-1.146821141242981,0.8415120840072632,634.1875,432.5896177022167,9.0,1508.0,1.278878629207611,-0.005736286519095302,0.0038683358434354886,0.00441795150982216,0.01647584559891139,-0.9421415999531746,0.4621824433249596,-1.146821141242981,0.8415120840072632
99,202752,43.33990350082578,4707,-0.9421415999531746,0.4621824433249596,-1.146821141242981,0.8415120840072632,634.1875,432.5896177022167,9.0,1508.0,1.2961621433496475,-0.0005868058779014973,-0.001463583714212291,9.194235303766618e-06,0.0018581466626128576,-0.9421415999531746,0.4621824433249596,-1.146821141242981,0.8415120840072632
100,204800,42.588487873217495,4755,-0.9477253928780556,0.46410819285273797,-1.1493343114852905,0.8415120840072632,687.625,471.2095970743805,9.0,1508.0,1.2706104815006256,-0.00048740113925305195,0.0008586113226556336,0.0006718391381355104,0.011139169522535151,-0.9477253928780556,0.46410819285273797,-1.1493343114852905,0.8415120840072632
101,206848,42.83513267193789,4803,-0.7113563567399979,0.7471212763875088,-1.1493343114852905,0.841738760471344,816.875,530.9441913939731,9.0,1508.0,1.296423465013504,0.0013857835583621636,0.0003139705222565681,0.0012637725110380416,0.006338797608183693,-0.7113563567399979,0.7471212763875088,-1.1493343114852905,0.841738760471344
102,208896,43.278803281896444,4850,-0.47588566318154335,0.8889302093478594,-1.1493343114852905,0.841738760471344,955.25,539.6449643052365,9.0,1510.0,1.3064666986465454,0.0018878759583458304,-0.0004291052755434066,0.0012640194470350252,0.005741534729515587,-0.47588566318154335,0.8889302093478594,-1.1493343114852905,0.841738760471344
103,210944,43.580391925355386,4897,-0.4719131402671337,0.8863650016739851,-1.1493343114852905,0.841738760471344,918.0,572.8357094315961,9.0,1510.0,1.3529219180345535,-0.0007466406511866808,0.0028694281936623156,0.0006372860963494986,0.0046806330519760415,-0.4719131402671337,0.8863650016739851,-1.1493343114852905,0.841738760471344
104,212992,43.435848676805534,4944,-1.0147215314209461,0.033580759526278835,-1.1426076889038086,-1.000100016593933,140.84375,318.93169096626974,2.0,1360.0,1.3339598327875137,-0.08048560190945864,0.07484490051865578,0.04826249275356531,0.03441222275552288,-1.0147215314209461,0.033580759526278835,-1.1426076889038086,-1.000100016593933
105,215040,42.702733301970696,4992,-1.0041310526430607,0.0037732834417125425,-1.0159332752227783,-1.000100016593933,40.40625,36.10562575191711,2.0,153.0,1.2864019721746445,-0.028348456835374236,-0.030679107760079205,0.01770634890999645,0.035762141971319515,-1.0041310526430607,0.0037732834417125425,-1.0159332752227783,-1.000100016593933
106,217088,42.20464989119126,5041,-1.0070583522319794,0.006934816560735761,-1.0273799896240234,-1.000100016593933,68.25,66.16692905069722,2.0,262.0,1.2830582410097122,-0.0055406998144462705,-0.027278091059997678,0.002064993485873856,0.01967497409359846,-1.0070583522319794,0.006934816560735761,-1.0273799896240234,-1.000100016593933
107,219136,42.45073503785024,5089,-1.0070583522319794,0.006934816560735761,-1.0273799896240234,-1.000100016593933,68.25,66.16692905069722,2.0,262.0,1.3128644824028015,-0.0028215384445502423,-0.009608810883946717,2.7287616831017658e-05,0.0047342005559335276,-1.0070583522319794,0.006934816560735761,-1.0273799896240234,-1.000100016593933
108,221184,42.42332863072834,5137,-1.0070583522319794,0.006934816560735761,-1.0273799896240234,-1.000100016593933,68.25,66.16692905069722,2.0,262.0,1.330970212817192,-0.00037335286651796196,-0.0012117899605073035,1.1098844765911053e-05,0.0020078558738179306,-1.0070583522319794,0.006934816560735761,-1.0273799896240234,-1.000100016593933
109,223232,42.34563805229503,5186,-1.0239688530564308,0.023861665907036887,-1.0643070936203003,-1.0009666681289673,226.3125,224.02531072124418,10.0,605.0,1.2866208851337433,-0.013345044106245041,0.009616706636734307,0.00651022867532447,0.012840304199209802,-1.0239688530564308,0.023861665907036887,-1.0643070936203003,-1.0009666681289673
110,225280,42.278538160424155,5234,-1.0273801237344742,0.025132899394786086,-1.0643070936203003,-1.0009666681289673,258.125,235.95970921960384,10.0,605.0,1.2750271260738373,-0.0006728019038746424,-0.005426353411166929,0.0006737735343449458,0.009598088744897563,-1.0273801237344742,0.025132899394786086,-1.0643070936203003,-1.0009666681289673
111,227328,43.00043626502395,5282,-0.9078047387301922,0.47055557733647835,-1.0643070936203003,0.9122394919395447,309.1875,263.52969916832905,11.0,827.0,1.2924835830926895,-0.0006822378054494038,-0.005359006638173014,0.0006836870911683945,0.01529829758000167,-0.9078047387301922,0.47055557733647835,-1.0643070936203003,0.9122394919395447
112,229376,43.20447893530477,5329,-0.7884960286319256,0.642387493917888,-1.0643070936203003,0.9122394919395447,363.875,285.82247003166145,17.0,886.0,1.3115001320838928,0.0016982066263153683,0.0023093838681234047,0.0006250664425806463,0.009604075269566172,-0.7884960286319256,0.642387493917888,-1.0643070936203003,0.9122394919395447
113,231424,42.96607654870476,5377,-0.7946348302066326,0.6450183532402676,-1.117867350578308,0.9122394919395447,421.5625,332.44829837698074,17.0,1117.0,1.2998954057693481,-0.004727261239168001,0.0031855854322202504,0.0018603384678499424,0.007923381002690083,-0.7946348302066326,0.6450183532402676,-1.117867350578308,0.9122394919395447
114,233472,43.27991276033299,5424,-0.6770965419709682,0.756305229278929,-1.117867350578308,0.9122394919395447,492.6875,372.4293085187443,22.0,1250.0,1.271490290760994,0.00011850218288600445,0.0028663081902777776,0.0025151248191832565,0.017932680011071914,-0.6770965419709682,0.756305229278929,-1.117867350578308,0.9122394919395447
115,235520,43.25967111431008,5472,-0.6770965419709682,0.756305229278929,-1.117867350578308,0.9122394919395447,492.6875,372.4293085187443,22.0,1250.0,1.3021252900362015,-0.0005149984895069792,-0.004564356786431745,1.3162137520339456e-05,0.0034316206648035362,-0.6770965419709682,0.756305229278929,-1.117867350578308,0.9122394919395447
116,237568,43.11331645071934,5519,-0.5574228353798389,0.8342226699255412,-1.117867350578308,0.9122394919395447,543.125,426.5418905277652,22.0,1350.0,1.315495327115059,0.0017825505692599108,-0.0010972402324114228,0.0006056217498553451,0.007710841198439724,-0.5574228353798389,0.8342226699255412,-1.117867350578308,0.9122394919395447
117,239616,43.69118333944328,5566,-0.4437212906777859,0.8903966563595981,-1.117867350578308,0.9122394919395447,650.5,494.8003385204986,22.0,1581.0,1.2969679832458496,-0.002319793009519344,0.0005171949587747804,0.0019566682512959233,0.01759443375677445,-0.4437212906777859,0.8903966563595981,-1.117867350578308,0.9122394919395447
118,241664,42.628443341211266,5614,-0.09465986117720604,0.9570499043161073,-1.117867350578308,0.9122394919395447,896.625,531.8853112984038,106.0,1581.0,1.3022958487272263,0.0027609888784354553,0.0006709538429277018,0.0018629627411428373,0.006759879964880332,-0.09465986117720604,0.9570499043161073,-1.117867350578308,0.9122394919395447
119,243712,42.88467608722868,5662,-0.34242232143878937,0.9208492259406119,-1.117867350578308,0.8680458068847656,874.875,548.5800847415079,106.0,1581.0,1.2982731610536575,-0.006426603657018859,0.006445906445151195,0.00254911648153211,0.013593984795993542,-0.34242232143878937,0.9208492259406119,-1.117867350578308,0.8680458068847656
120,245760,42.94169825721665,5710,-0.33694352954626083,0.916469612396912,-1.1085474491119385,0.8680458068847656,822.8125,562.4823573622109,106.0,1581.0,1.304454430937767,0.0006779614486731589,0.00314605058520101,0.0006419064983447242,0.00652840593670307,-0.33694352954626083,0.916469612396912,-1.1085474491119385,0.8680458068847656
121,247808,42.69971013784436,5757,0.012721627950668335,0.9390707095311376,-1.1085474491119385,0.8579123020172119,1064.75,559.4648670828223,115.0,1581.0,1.3217317163944244,0.002914081618655473,-0.0046906406787456945,0.002512410222152539,0.007789006749947045,0.012721627950668335,0.9390707095311376,-1.1085474491119385,0.8579123020172119
122,249856,42.87616755900271,5805,-0.11010750383138657,0.9489629383398219,-1.1085474491119385,0.8405650854110718,1043.125,554.6877359154428,115.0,1581.0,1.2927938848733902,-0.0009062491790245986,0.004845285322517157,0.0006520544457089272,0.009268978595346469,-0.11010750383138657,0.9489629383398219,-1.1085474491119385,0.8405650854110718
123,251904,42.713751880668745,5853,-0.11010750383138657,0.9489629383398219,-1.1085474491119385,0.8405650854110718,1043.125,554.6877359154428,115.0,1581.0,1.3117583841085434,-0.00013340836176212179,0.0016202837286982685,5.1727778043186845e-06,0.0037321599257225356,-0.11010750383138657,0.9489629383398219,-1.1085474491119385,0.8405650854110718
124,253952,42.716002330968834,5901,-0.11149875074625015,0.9503045105605855,-1.1085474491119385,0.8405650854110718,1056.8125,534.5449254681499,115.0,1581.0,1.268236830830574,-0.00046810717321932316,0.0002595353171273018,0.0007010214455931418,0.011813619450441109,-0.11149875074625015,0.9503045105605855,-1.1085474491119385,0.8405650854110718
125,256000,42.81750495613901,5949,-0.11095455661416054,0.9508477519452482,-1.1085474491119385,0.8420388102531433,1051.5625,529.7619711660606,115.0,1554.0,1.2937413305044174,0.0003656654807855375,-0.005546544649405405,0.0006514510405395413,0.01366551470953084,-0.11095455661416054,0.9508477519452482,-1.1085474491119385,0.8420388102531433
126,258048,42.74821217802227,5997,0.011056680232286453,0.9402002174486741,-1.1073538064956665,0.8420388102531433,1079.5,539.4577138200917,115.0,1554.0,1.2887088656425476,0.001179437522750959,-0.0017170444498333381,0.001254671470633184,0.011237081304767964,0.011056680232286453,0.9402002174486741,-1.1073538064956665,0.8420388102531433
127,260096,42.483670008513315,6045,0.011056680232286453,0.9402002174486741,-1.1073538064956665,0.8420388102531433,1079.5,539.4577138200917,115.0,1554.0,1.3059468269348145,-9.014080842462135e-05,0.004192063759546727,5.6947474149637856e-06,0.0033884043237378267,0.011056680232286453,0.9402002174486741,-1.1073538064956665,0.8420388102531433
128,262144,42.58377401099919,6093,0.011056680232286453,0.9402002174486741,-1.1073538064956665,0.8420388102531433,1079.5,539.4577138200917,115.0,1554.0,1.318419635295868,-8.901769479052746e-05,0.0008717088639969006,2.1011181559060788e-06,0.0037663387304871423,0.011056680232286453,0.9402002174486741,-1.1073538064956665,0.8420388102531433
129,264192,43.75766591878184,6140,-0.23493949323892593,0.9496118847772581,-1.1577277183532715,0.8423852920532227,1038.4375,552.9945714866919,3.0,1519.0,1.2929939180612564,-0.004185472032986581,0.0034394991089357063,0.005623773198749404,0.016275856050942755,-0.23493949323892593,0.9496118847772581,-1.1577277183532715,0.8423852920532227
130,266240,42.95237487914177,6188,-0.23493949323892593,0.9496118847772581,-1.1577277183532715,0.8423852920532227,1038.4375,552.9945714866919,3.0,1519.0,1.307247817516327,-0.0009424490381206851,-0.003080893773585558,8.651012024074589e-06,0.002860194598902073,-0.23493949323892593,0.9496118847772581,-1.1577277183532715,0.8423852920532227
131,268288,43.30772105963074,6235,-0.11543706804513931,0.9569497191233665,-1.1577277183532715,0.8425922393798828,1091.6875,544.0653360063936,3.0,1532.0,1.3074919879436493,0.001990254342672415,-0.0027033483047489426,0.0031549212603749766,0.00791615010316062,-0.11543706804513931,0.9569497191233665,-1.1577277183532715,0.8425922393798828
132,270336,41.58848013374105,6284,-0.11543706804513931,0.9569497191233665,-1.1577277183532715,0.8425922393798828,1091.6875,544.0653360063936,3.0,1532.0,1.3159894794225693,-0.0004146576120547252,0.003625361801823601,3.448178489406928e-06,0.0018015981755808196,-0.11543706804513931,0.9569497191233665,-1.1577277183532715,0.8425922393798828
133,272384,42.82717994473746,6332,-0.10289991274476051,0.9431164852306345,-1.0960404872894287,0.8425922393798828,973.75,581.8227285866375,18.0,1555.0,1.257031962275505,-0.001968629891052842,0.0027769668417931825,0.0064648201969248476,0.029662176486201487,-0.10289991274476051,0.9431164852306345,-1.0960404872894287,0.8425922393798828
134,274432,42.952763196548176,6380,-0.10289991274476051,0.9431164852306345,-1.0960404872894287,0.8425922393798828,973.75,581.8227285866375,18.0,1555.0,1.2917916029691696,-0.0014551854017099686,-0.012397552956826985,1.6215005530284543e-05,0.010430940785451922,-0.10289991274476051,0.9431164852306345,-1.0960404872894287,0.8425922393798828
135,276480,43.124687604693634,6427,-0.10289991274476051,0.9431164852306345,-1.0960404872894287,0.8425922393798828,973.75,581.8227285866375,18.0,1555.0,1.2989325523376465,4.145012553635752e-05,0.0014302874042186886,4.449952427876269e-06,0.0031794758659177674,-0.10289991274476051,0.9431164852306345,-1.0960404872894287,0.8425922393798828
136,278528,49.50148879310319,6469,-0.10289991274476051,0.9431164852306345,-1.0960404872894287,0.8425922393798828,973.75,581.8227285866375,18.0,1555.0,1.313485562801361,-0.00025783913952182047,-0.00030869046713632997,1.9852095789474333e-06,0.0013672110444954155,-0.10289991274476051,0.9431164852306345,-1.0960404872894287,0.8425922393798828
137,280576,68.92820236126228,6498,-0.22314652428030968,0.9376783887996741,-1.0960404872894287,0.8425922393798828,927.75,567.0685033573986,18.0,1555.0,1.3094418793916702,-0.0011448434370322502,0.0006955029532491608,0.0006404898722394137,0.008842455313894541,-0.22314652428030968,0.9376783887996741,-1.0960404872894287,0.8425922393798828
