update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
80,163840,29.888785529194283,5410,-0.2535560205578804,0.9317694961230732,-1.1737014055252075,0.8061380386352539,978.0,542.4158920975675,197.0,1554.0,1.312968909740448,0.00010122739331563935,0.0014561970747308806,6.154516171363866e-06,0.003541996404599109,-0.2535560205578804,0.9317694961230732,-1.1737014055252075,0.8061380386352539
81,165888,30.593274866729924,5477,-0.36923588439822197,0.9078623702334288,-1.1737014055252075,0.8061380386352539,900.5,543.1654904354657,197.0,1529.0,1.278676688671112,-0.0017147921753348783,0.0008961583098425763,0.0006402990318292723,0.009069610625846913,-0.36923588439822197,0.9078623702334288,-1.1737014055252075,0.8061380386352539
82,167936,30.64196297319711,5544,-0.2504822425544262,0.9280651071162219,-1.1737014055252075,0.8061380386352539,944.0625,561.3246018069669,197.0,1529.0,1.2853904515504837,0.00158607149933232,-0.0007110209153324831,0.001266730254428694,0.00975671235656945,-0.2504822425544262,0.9280651071162219,-1.1737014055252075,0.8061380386352539
83,169984,30.47372115718377,5611,-0.1338185928761959,0.9348377364567563,-1.1737014055252075,0.8114781379699707,1007.375,567.736390743979,197.0,1544.0,1.2718056291341782,0.0007052711735013872,-0.00020858566131209955,0.002616476065668394,0.02201230249472455,-0.1338185928761959,0.9348377364567563,-1.1737014055252075,0.8114781379699707
84,172032,30.51551705608718,5678,-0.1338185928761959,0.9348377364567563,-1.1737014055252075,0.8114781379699707,1007.375,567.736390743979,197.0,1544.0,1.2853306233882904,-0.001109562723286217,-0.006102409213781357,9.630478928102093e-06,0.005201650678707264,-0.1338185928761959,0.9348377364567563,-1.1737014055252075,0.8114781379699707
85,174080,30.02443491005448,5746,-0.13922111317515373,0.9403416172746464,-1.1737014055252075,0.8114781379699707,1042.5,544.5615208587548,197.0,1544.0,1.2626744210720062,-0.0012791803594609519,0.001087587013898883,0.0006441036485966833,0.011239687756062504,-0.13922111317515373,0.9403416172746464,-1.1737014055252075,0.8114781379699707
86,176128,30.30483763158221,5814,-0.02512248605489731,0.9365580826385801,-1.1737014055252075,0.8114781379699707,1124.5625,508.7173784074513,239.0,1544.0,1.2737554609775543,0.0008293772584693215,-0.0032487128773937,0.0006351684942274005,0.0033574185227346013,-0.02512248605489731,0.9365580826385801,-1.1737014055252075,0.8114781379699707
87,178176,30.161488620615717,5882,0.21799737587571144,0.8636812103539874,-1.1349204778671265,0.8114781379699707,1179.0625,518.935264357463,239.0,1544.0,1.2911308854818344,0.0015917524506221525,-8.241384057328105e-05,0.0012527109577149531,0.006656761438219484,0.21799737587571144,0.8636812103539874,-1.1349204778671265,0.8114781379699707
88,180224,30.313198785205717,5949,0.333904754370451,0.8062797460208917,-1.1349204778671265,0.8114781379699707,1246.4375,489.0230015998736,239.0,1544.0,1.322947844862938,0.0020417760097188875,-0.0015558263075945433,0.0006328414341396638,0.006357112914741055,0.333904754370451,0.8062797460208917,-1.1349204778671265,0.8114781379699707
89,182272,30.40543622473488,6017,-0.6101796925067902,0.8154324245121121,-1.1956019401550293,0.8031781315803528,830.6875,663.4656847522334,8.0,1534.0,1.2902497351169586,-0.01149860794248525,0.010975321871228516,0.007556769560324028,0.04072513144972907,-0.6101796925067902,0.8154324245121121,-1.1956019401550293,0.8031781315803528
90,184320,29.847048908420827,6085,-0.6098709441721439,0.815966874402357,-1.1956019401550293,0.8044379949569702,831.75,664.5654125065493,8.0,1534.0,1.3033815920352936,0.0007689694939472247,-0.002518900560971815,0.0006402676749530656,0.00475991455965211,-0.6098709441721439,0.815966874402357,-1.1956019401550293,0.8044379949569702
91,186368,29.74042457414114,6154,-0.9325490146875381,0.45110156341420354,-1.1475608348846436,0.8044379949569702,428.1875,456.69768703569105,8.0,1527.0,1.296182170510292,-0.007157801457651658,0.007693585008382797,0.005075219785794616,0.016763971082526204,-0.9325490146875381,0.45110156341420354,-1.1475608348846436,0.8044379949569702
92,188416,30.544893407342336,6221,-0.9325490146875381,0.45110156341420354,-1.1475608348846436,0.8044379949569702,428.1875,456.69768703569105,8.0,1527.0,1.3077103346586227,-0.0007284842322405893,-0.009566697175614536,1.2697070928879839e-05,0.0037896736428254096,-0.9325490146875381,0.45110156341420354,-1.1475608348846436,0.8044379949569702
93,190464,30.03007022975196,6290,-0.9325490146875381,0.45110156341420354,-1.1475608348846436,0.8044379949569702,428.1875,456.69768703569105,8.0,1527.0,1.3118960559368134,-0.0003447023250373604,0.0014555300149368122,3.7611061145526037e-06,0.001917457343289635,-0.9325490146875381,0.45110156341420354,-1.1475608348846436,0.8044379949569702
94,192512,29.73432329376205,6358,-0.7066354937851429,0.7251923932562884,-1.1475608348846436,0.8044379949569702,608.25,534.9962032575559,8.0,1529.0,1.2963106483221054,0.0012949951642440283,-0.00013289509661262855,0.002527906293835258,0.012521939357335081,-0.7066354937851429,0.7251923932562884,-1.1475608348846436,0.8044379949569702
95,194560,30.253871473714494,6426,-0.7066354937851429,0.7251923932562884,-1.1475608348846436,0.8044379949569702,608.25,534.9962032575559,8.0,1529.0,1.3094988614320755,-0.00019819828207801038,-0.006841072579845786,6.590455569721598e-06,0.003899444310431777,-0.7066354937851429,0.7251923932562884,-1.1475608348846436,0.8044379949569702
96,196608,30.15743639981701,6494,-0.7093467451632023,0.7263671728672144,-1.1475608348846436,0.8044379949569702,627.3125,518.4468052208924,24.0,1529.0,1.3127079904079437,-0.0010025195942944265,-0.0006064056724426337,0.000625791629545347,0.003981022058147545,-0.7093467451632023,0.7263671728672144,-1.1475608348846436,0.8044379949569702
97,198656,30.272783830945507,6562,-0.7208593115210533,0.7294774758746317,-1.1475608348846436,0.7988780736923218,706.9375,499.91580150436334,8.0,1529.0,1.2600185126066208,-0.00345799886417808,0.0011730960250133649,0.0031897827566353953,0.025677015732731363,-0.7208593115210533,0.7294774758746317,-1.1475608348846436,0.7988780736923218
98,200704,30.05122027057632,6630,-0.7208593115210533,0.7294774758746317,-1.1475608348846436,0.7988780736923218,706.9375,499.91580150436334,8.0,1529.0,1.2854199558496475,-0.0006997769291956502,-0.0024261532817035913,1.642796496525989e-05,0.005649878527692458,-0.7208593115210533,0.7294774758746317,-1.1475608348846436,0.7988780736923218
99,202752,30.485369251878197,6697,-0.6087806895375252,0.8105356792613616,-1.1475608348846436,0.7988780736923218,799.0,502.95091708833775,8.0,1529.0,1.2877930849790573,0.0004791024184669368,0.00017119488256867044,0.0006447267808198376,0.00940558556377238,-0.6087806895375252,0.8105356792613616,-1.1475608348846436,0.7988780736923218
100,204800,30.904161823568675,6763,-0.4896757937967777,0.8664517676243815,-1.1475608348846436,0.7988780736923218,844.25,531.5040568989102,8.0,1529.0,1.3591825515031815,-7.147389896999812e-05,-0.0022981203364906833,0.0006468913259141118,0.003964133369316272,-0.4896757937967777,0.8664517676243815,-1.1475608348846436,0.7988780736923218
101,206848,30.1672102600538,6831,-1.0184163779855888,0.04650802702167055,-1.2022019624710083,-1.0,137.81308411214954,343.41577565538967,1.0,1491.0,1.3513715714216232,-0.08216727711260319,0.08538151811808348,0.05294212745502591,0.07294877197687641,-1.0184163779855888,0.04650802702167055,-1.2022019624710083,-1.0
102,208896,30.15462024588124,6899,-1.0058905199954384,0.004900183151848247,-1.0164599418640137,-1.0,44.36842105263158,35.90515360504202,1.0,124.0,1.2935952693223953,-0.039429120253771544,-0.053580659441649914,0.021352027542889118,0.03790849439128013,-1.0058905199954384,0.004900183151848247,-1.0164599418640137,-1.0
103,210944,29.79604728523718,6968,-1.0082287713885307,0.006395927759379157,-1.0226199626922607,-1.0006400346755981,63.9375,46.58254602047853,5.0,152.0,1.298320397734642,-0.014620743342675269,-0.028497215127572417,0.007823303283657879,0.02341667541123137,-1.0082287713885307,0.006395927759379157,-1.0226199626922607,-1.0006400346755981
104,212992,29.808763396208857,7037,-1.0094862654805183,0.007375260534397905,-1.0242799520492554,-1.0006400346755981,74.0625,55.50841011729664,5.0,195.0,1.3170858770608902,-0.003957246954087168,-0.011351475026458502,0.0006613910964006209,0.007010465280235131,-1.0094862654805183,0.007375260534397905,-1.0242799520492554,-1.0006400346755981
105,215040,29.696921702557052,7106,-1.016447514295578,0.014222601620048717,-1.0491399765014648,-1.0011600255966187,124.125,102.47918996069397,11.0,346.0,1.312149927020073,0.000881385312823113,0.003357779749421752,0.0031773914397490444,0.014652277589816805,-1.016447514295578,0.014222601620048717,-1.0491399765014648,-1.0011600255966187
106,217088,29.831070853375085,7174,-1.0196787640452385,0.016868014958395235,-1.0566400289535522,-1.0011600255966187,146.9375,120.29103704661458,11.0,405.0,1.3080716878175735,-0.00240387546364218,-0.009120500704739243,0.0006536140870139207,0.007422900626474968,-1.0196787640452385,0.016868014958395235,-1.0566400289535522,-1.0011600255966187
107,219136,30.222994842162127,7242,-1.0255300253629684,0.02411653429055923,-1.0948002338409424,-1.0011600255966187,186.5,165.1389566395525,11.0,645.0,1.3102961033582687,-0.0015659849741496146,-0.0018238142074551433,0.0006294994311701885,0.004994351729292362,-1.0255300253629684,0.02411653429055923,-1.0948002338409424,-1.0011600255966187
108,221184,30.536056925302866,7309,-1.0255300253629684,0.02411653429055923,-1.0948002338409424,-1.0011600255966187,186.5,165.1389566395525,11.0,645.0,1.3087492436170578,-0.00013976342825117172,1.923003037518356e-05,6.532421537031041e-06,0.0016251643184591023,-1.0255300253629684,0.02411653429055923,-1.0948002338409424,-1.0011600255966187
109,223232,31.120327164875235,7375,-1.0364175513386726,0.03345859002395181,-1.103000283241272,-1.0011600255966187,264.875,234.89409182650806,11.0,755.0,1.3028382509946823,-0.0020150574346189387,0.001267154381821456,0.0012671906461036997,0.01048888865153914,-1.0364175513386726,0.03345859002395181,-1.103000283241272,-1.0011600255966187
110,225280,30.322642938859044,7442,-1.0364175513386726,0.03345859002395181,-1.103000283241272,-1.0011600255966187,264.875,234.89409182650806,11.0,755.0,1.318122237920761,-0.0005221296814852394,-0.0038584987923968583,6.957180801236973e-06,0.002923076444969654,-1.0364175513386726,0.03345859002395181,-1.103000283241272,-1.0011600255966187
111,227328,29.95320381959887,7511,-1.055188924074173,0.048056245013992915,-1.1527810096740723,-1.0011600255966187,400.9375,346.58088319142763,11.0,1120.0,1.2870986461639404,-0.0024909347557695583,0.0018804547034960706,0.0018757531947812822,0.010278060755201577,-1.055188924074173,0.048056245013992915,-1.1527810096740723,-1.0011600255966187
112,229376,29.997849888610396,7579,-1.061898946762085,0.04906170314634393,-1.1527810096740723,-1.0011600255966187,448.9375,355.207416298914,11.0,1120.0,1.25842846930027,-0.0002694409376999829,0.0017944549545063637,0.0006912284014788384,0.00757827719688816,-1.061898946762085,0.04906170314634393,-1.1527810096740723,-1.0011600255966187
113,231424,30.616012156566903,7646,-0.9494703188538551,0.45350588028166394,-1.1527810096740723,0.7976980209350586,544.5,423.62055545027556,14.0,1540.0,1.279911294579506,-0.0007214899887912907,-0.0041671733488328755,0.0006800947541023561,0.01195382280753172,-0.9494703188538551,0.45350588028166394,-1.1527810096740723,0.7976980209350586
114,233472,30.85159210601952,7712,-0.7222655713558197,0.7315187943280375,-1.1527810096740723,0.8084579706192017,712.75,498.07171923328474,14.0,1540.0,1.298341155052185,0.0018985641654580832,0.0027822343472507782,0.0013094900971282186,0.009900385449866229,-0.7222655713558197,0.7315187943280375,-1.1527810096740723,0.8084579706192017
115,235520,30.669989785958723,7779,-0.3928035646677017,0.923876851559059,-1.1972217559814453,0.8084579706192017,1058.625,446.17973886652453,290.0,1540.0,1.2717898786067963,-0.001925976510392502,0.0005667258265020791,0.004443473095307127,0.027458114459448027,-0.3928035646677017,0.923876851559059,-1.1972217559814453,0.8084579706192017
116,237568,30.5965691531504,7846,-0.3928035646677017,0.923876851559059,-1.1972217559814453,0.8084579706192017,1058.625,446.17973886652453,290.0,1540.0,1.3081683963537216,0.00022598423674935475,0.00295466638635844,8.309902000291913e-06,0.0042217233907998215,-0.3928035646677017,0.923876851559059,-1.1972217559814453,0.8084579706192017
117,239616,30.19553579893982,7914,-0.15565503016114235,0.9543086362351338,-1.1972217559814453,0.8084579706192017,1159.1875,448.07870663952554,290.0,1540.0,1.2924339324235916,0.0004530080068434472,-0.0005008507796446793,0.0018964710698128329,0.012598543953308809,-0.15565503016114235,0.9543086362351338,-1.1972217559814453,0.8084579706192017
118,241664,30.19582854704715,7982,-0.03386634960770607,0.9435649946221513,-1.1972217559814453,0.8084579706192017,1183.75,455.9596336299958,290.0,1540.0,1.3051733821630478,-5.617894657916622e-06,0.000741367824957706,0.0006358915839257406,0.0031105735164024075,-0.03386634960770607,0.9435649946221513,-1.1972217559814453,0.8084579706192017
119,243712,30.42106600420059,8049,0.08785108849406242,0.9171488686228245,-1.1972217559814453,0.8084579706192017,1210.875,462.4388979908589,290.0,1540.0,1.3177683651447296,-0.0008787365559328464,-9.182511712424457e-05,0.0006734840267199615,0.0050519548035270635,0.08785108849406242,0.9171488686228245,-1.1972217559814453,0.8084579706192017
120,245760,30.445187171684125,8116,0.08785108849406242,0.9171488686228245,-1.1972217559814453,0.8084579706192017,1210.875,462.4388979908589,290.0,1540.0,1.3335825055837631,-0.00021097036278661108,0.0007730824108875822,1.8436348341310804e-06,0.002751724766272271,0.08785108849406242,0.9171488686228245,-1.1972217559814453,0.8084579706192017
121,247808,30.503759799904607,8184,-0.9547804221510887,0.4560902019366388,-1.1712815761566162,0.7988181114196777,602.25,480.6366220961528,1.0,1524.0,1.279014229774475,-0.008630365620774683,0.012064836570061743,0.008607645111624151,0.026795935203876714,-0.9547804221510887,0.4560902019366388,-1.1712815761566162,0.7988181114196777
122,249856,30.201487512990912,8251,-1.0704240575432777,0.05509092050744106,-1.1712815761566162,-1.0,531.6875,419.0651379484459,1.0,1329.0,1.2773403227329254,-0.0023454724264411198,-0.001974503684323281,0.0006697609544517036,0.01056968650573122,-1.0704240575432777,0.05509092050744106,-1.1712815761566162,-1.0
123,251904,30.264512983835655,8319,-1.0704240575432777,0.05509092050744106,-1.1712815761566162,-1.0,531.6875,419.0651379484459,1.0,1329.0,1.2994401901960373,-0.0006885856637381949,-2.229541860288009e-05,6.4685791585361585e-06,0.00275800229906398,-1.0704240575432777,0.05509092050744106,-1.1712815761566162,-1.0
124,253952,29.785654631969653,8388,-1.0658015385270119,0.055881739580253845,-1.1712815761566162,-1.0,496.3125,425.76471183477616,1.0,1329.0,1.286099836230278,-0.0013149932228770922,0.0005938954891462345,0.0006380217266723776,0.008100497422553348,-1.0658015385270119,0.055881739580253845,-1.1712815761566162,-1.0
125,256000,29.99613026719471,8456,-0.9459566473960876,0.454911960980043,-1.1712815761566162,0.803238034248352,539.8125,486.8646139777977,1.0,1507.0,1.2977443188428879,0.0003601078515202971,-0.0007398689140245551,0.0006358944044677628,0.0026999312071972633,-0.9459566473960876,0.454911960980043,-1.1712815761566162,0.803238034248352
126,258048,30.178755370941516,8524,-0.722939383238554,0.7349469964920149,-1.1712815761566162,0.8073580861091614,740.6875,526.0185023777681,1.0,1507.0,1.2769363820552826,0.0011449651356087998,7.847048254916444e-05,0.0019468177670205478,0.01759850967179917,-0.722939383238554,0.7349469964920149,-1.1712815761566162,0.8073580861091614
127,260096,29.83632892125115,8593,-0.6104520000517368,0.8167889359063215,-1.1712815761566162,0.8073580861091614,835.0625,522.6210946696947,1.0,1524.0,1.292651191353798,0.0009982845549529884,-0.0011153958839713596,0.0006244711277076931,0.004627334406207356,-0.6104520000517368,0.8167889359063215,-1.1712815761566162,0.8073580861091614
128,262144,30.56953060651471,8660,-0.6104520000517368,0.8167889359063215,-1.1712815761566162,0.8073580861091614,835.0625,522.6210946696947,1.0,1524.0,1.3017814457416534,-0.0002521607630114886,0.0002400098801444983,3.178926505142954e-06,0.0019485010145533174,-0.6104520000517368,0.8167889359063215,-1.1712815761566162,0.8073580861091614
129,264192,30.574921541537776,8727,-0.4833407402038574,0.8669798434639914,-1.1463607549667358,0.8073580861091614,812.0,567.7152675417493,18.0,1524.0,1.2964825928211212,-0.00709307732176967,0.004781979376275558,0.004904339368295041,0.015904209451265333,-0.4833407402038574,0.8669798434639914,-1.1463607549667358,0.8073580861091614
130,266240,30.951019516150016,8793,-0.48610328137874603,0.8692386541182253,-1.1607011556625366,0.8073580861091614,830.875,587.0779201903271,18.0,1524.0,1.2675509601831436,-0.0029482486834240262,0.001895334971777629,0.0019629701671419753,0.020958820531234473,-0.48610328137874603,0.8692386541182253,-1.1607011556625366,0.8073580861091614
131,268288,30.40570249098296,8860,-0.48610328137874603,0.8692386541182253,-1.1607011556625366,0.8073580861091614,830.875,587.0779201903271,18.0,1524.0,1.2984354048967361,-0.0015066688119986793,-0.007348103390540928,8.11293074320929e-06,0.004250691354596624,-0.48610328137874603,0.8692386541182253,-1.1607011556625366,0.8073580861091614
132,270336,30.567187347735594,8927,-0.4863695316016674,0.8688442474492002,-1.1607011556625366,0.8073580861091614,830.4375,586.5762917931052,18.0,1524.0,1.3050274550914764,0.0009139262583630625,-0.000543034100701334,0.0006335542687736506,0.0033273516332968257,-0.4863695316016674,0.8688442474492002,-1.1607011556625366,0.8073580861091614
133,272384,30.181829062563803,8995,-0.47450950369238853,0.8596609361466933,-1.1607011556625366,0.8034781217575073,747.1875,605.5147829275104,18.0,1535.0,1.2893567830324173,0.0011558085243450478,0.00037133505975361913,0.005503746884642169,0.013392625668868138,-0.47450950369238853,0.8596609361466933,-1.1607011556625366,0.8034781217575073
134,274432,30.44214947636606,9062,-0.47450950369238853,0.8596609361466933,-1.1607011556625366,0.8034781217575073,747.1875,605.5147829275104,18.0,1535.0,1.3240995556116104,-0.0005003808437322732,0.001558526411827188,1.941416348927305e-05,0.004924267497788987,-0.47450950369238853,0.8596609361466933,-1.1607011556625366,0.8034781217575073
135,276480,30.264484833664138,9130,-1.0242369174957275,0.04924875062305439,-1.1833217144012451,-1.000100016593933,182.44,365.7758964174649,2.0,1403.0,1.3060640394687653,-0.019059927130001597,0.017902543069794774,0.014153206429909915,0.05791629293769834,-1.0242369174957275,0.04924875062305439,-1.1833217144012451,-1.000100016593933
136,278528,29.811641334682275,9199,-1.0078637525439262,0.012040137760965882,-1.0421199798583984,-1.000100016593933,60.4375,87.23887375333315,2.0,283.0,1.293876439332962,-0.006235988501430256,-0.024636229733005166,0.000800507579697296,0.031776806847225274,-1.0078637525439262,0.012040137760965882,-1.0421199798583984,-1.000100016593933
137,280576,31.518698601151346,9264,-1.0078637525439262,0.012040137760965882,-1.0421199798583984,-1.000100016593933,60.4375,87.23887375333315,2.0,283.0,1.3109592646360397,-0.0009850156275206245,0.0023334486031671986,1.9851604861287342e-05,0.00487905475623534,-1.0078637525439262,0.012040137760965882,-1.0421199798583984,-1.000100016593933
