update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
80,163840,21.98032555505101,7562,0.0014946535229682922,0.9563099560911503,-1.1472346782684326,0.8463383913040161,1198.125,461.6887310461454,70.0,1527.0,1.3431868851184845,-0.0010027041116700275,0.0027562321920413524,0.0006010298254750523,0.003835676647611181,0.0014946535229682922,0.9563099560911503,-1.1472346782684326,0.8463383913040161
81,165888,21.745260319885492,7656,0.0014946535229682922,0.9563099560911503,-1.1472346782684326,0.8463383913040161,1198.125,461.6887310461454,70.0,1527.0,1.3422769457101822,-0.00020796169792447472,8.26978418899671e-05,5.028713530919049e-06,0.0012949544128383608,0.0014946535229682922,0.9563099560911503,-1.1472346782684326,0.8463383913040161
82,167936,21.01326488224446,7754,0.0014033950865268707,0.9562295365070894,-1.1472346782684326,0.8463383913040161,1199.1875,462.4058307847664,70.0,1527.0,1.3504431992769241,0.001117697342124302,-0.0013204790448071435,0.0006305967052071537,0.002674137778624736,0.0014033950865268707,0.9562295365070894,-1.1472346782684326,0.8463383913040161
83,169984,21.54427734842111,7849,0.0009271465241909027,0.9567616207109236,-1.1472346782684326,0.8463383913040161,1203.25,457.55962726184663,70.0,1527.0,1.3439389616250992,-0.0016230475175689207,0.0015868428963585757,0.0006240037093903084,0.006264670684704533,0.0009271465241909027,0.9567616207109236,-1.1472346782684326,0.8463383913040161
84,172032,21.65442518152836,7943,-0.36741356551647186,0.9392640003655656,-1.1472346782684326,0.8463383913040161,1138.875,446.9728564185973,70.0,1527.0,1.3134542852640152,-0.003864640781102935,0.0024882550060283393,0.0019435874364717165,0.015134872815616977,-0.36741356551647186,0.9392640003655656,-1.1472346782684326,0.8463383913040161
85,174080,21.5897387427939,8038,-0.24542194977402687,0.9620275716883208,-1.1472346782684326,0.8469051718711853,1168.5,453.4421131743279,70.0,1527.0,1.3441676497459412,0.0008225018864322919,-0.006517335306853056,0.0006403505350363048,0.005509212229859969,-0.24542194977402687,0.9620275716883208,-1.1472346782684326,0.8469051718711853
86,176128,21.614204383545502,8133,-0.23600853607058525,0.9545044255736509,-1.1399346590042114,0.8469051718711853,1078.0,523.5518121447008,19.0,1519.0,1.3335576951503754,0.001205856642627623,-0.001207984938446316,0.001891131014417624,0.012642710210745867,-0.23600853607058525,0.9545044255736509,-1.1399346590042114,0.8469051718711853
87,178176,21.735128499931093,8227,0.003696754574775696,0.9547979104516124,-1.1399346590042114,0.8469051718711853,1178.8125,468.64741794204946,19.0,1521.0,1.347818285226822,0.001670722685958026,-0.0010997672798112035,0.0012796691869425558,0.00893830832076762,0.003696754574775696,0.9547979104516124,-1.1399346590042114,0.8469051718711853
88,180224,21.700824307161678,8321,0.12251917272806168,0.9335774355986198,-1.1399346590042114,0.8469051718711853,1239.1875,443.9033141842377,19.0,1521.0,1.3484710305929184,0.0013463840809890826,0.0013891888283978915,0.0006365650638144871,0.003593998891855889,0.12251917272806168,0.9335774355986198,-1.1399346590042114,0.8469051718711853
89,182272,21.55877551858467,8416,0.12251917272806168,0.9335774355986198,-1.1399346590042114,0.8469051718711853,1239.1875,443.9033141842377,19.0,1521.0,1.346710205078125,-0.0004532410894171335,0.001895821507787332,2.100048078546024e-06,0.0013853616081803226,0.12251917272806168,0.9335774355986198,-1.1399346590042114,0.8469051718711853
90,184320,21.423648902119044,8512,0.1228845864534378,0.9338607069805649,-1.1399346590042114,0.8487517237663269,1236.75,442.52718843027037,19.0,1521.0,1.3477430641651154,0.0029866168624721467,-0.0029026214588157018,0.0019292580263936543,0.00806838723532787,0.1228845864534378,0.9338607069805649,-1.1399346590042114,0.8487517237663269
91,186368,21.836312337855727,8606,0.24090824648737907,0.8982818200851557,-1.1399346590042114,0.8487517237663269,1305.4375,394.0317196543319,19.0,1521.0,1.3334325700998306,0.0007424647046718746,0.002250730525702238,0.0019225281162107422,0.011335530482241188,0.24090824648737907,0.8982818200851557,-1.1399346590042114,0.8487517237663269
92,188416,21.722647794358608,8700,0.24090824648737907,0.8982818200851557,-1.1399346590042114,0.8487517237663269,1305.4375,394.0317196543319,19.0,1521.0,1.3462343513965607,0.0003056293753616046,0.0008907464143703692,4.032867593650735e-06,0.002711925479138615,0.24090824648737907,0.8982818200851557,-1.1399346590042114,0.8487517237663269
93,190464,21.756560991670284,8794,0.2478083185851574,0.8880264707573842,-1.1399346590042114,0.8487517237663269,1239.0625,466.5690555467111,19.0,1521.0,1.3388342410326004,-0.000400653507313109,-0.0001005073336273199,0.0006279302921257113,0.004669314090244478,0.2478083185851574,0.8880264707573842,-1.1399346590042114,0.8487517237663269
94,192512,22.249970609870328,8886,0.3680782578885555,0.8279828005005039,-1.1399346590042114,0.8487517237663269,1284.3125,457.59038980703036,19.0,1532.0,1.3452989608049393,0.00024210627634602133,-0.002442181925289333,0.0006326609610880496,0.0027587481973446576,0.3680782578885555,0.8279828005005039,-1.1399346590042114,0.8487517237663269
95,194560,21.647685509747767,8981,0.3753587529063225,0.8145691365604382,-1.0912606716156006,0.8487517237663269,1212.375,528.021883424352,19.0,1532.0,1.341207891702652,-0.0007535304212069605,0.001021620431856718,0.0012931333324104344,0.010899180557467497,0.3753587529063225,0.8145691365604382,-1.0912606716156006,0.8487517237663269
96,196608,21.091233760436605,9078,0.49081699177622795,0.7385369928066164,-1.0912606716156006,0.8487517237663269,1305.0,431.8428533621924,193.0,1532.0,1.347199410200119,0.0033137633436126634,-0.00035381153065827675,0.0012505095996857563,0.007552480609460704,0.49081699177622795,0.7385369928066164,-1.0912606716156006,0.8487517237663269
97,198656,21.148179843668952,9175,0.4906715750694275,0.7384672341928392,-1.0912606716156006,0.8487517237663269,1305.8125,432.23231871731895,193.0,1532.0,1.3389935940504074,0.0005798056427011034,-0.000911999782147177,0.000634440529040603,0.0040280590896829074,0.4906715750694275,0.7384672341928392,-1.0912606716156006,0.8487517237663269
98,200704,21.53531674809999,9270,0.49063950404524803,0.7384516896185963,-1.0912606716156006,0.8487517237663269,1305.25,431.9533394939782,193.0,1532.0,1.3373767584562302,0.002135766942956252,-0.0008289646066259593,0.0012945690507422114,0.007076347637539344,0.49063950404524803,0.7384516896185963,-1.0912606716156006,0.8487517237663269
99,202752,21.35133263219729,9366,0.36816371977329254,0.8258499012121944,-1.1085340976715088,0.8487517237663269,1278.875,433.98154842688876,193.0,1532.0,1.3116736710071564,-0.00018106080460711382,-3.7149574382056016e-05,0.0019888402784999926,0.015141070282135545,0.36816371977329254,0.8258499012121944,-1.1085340976715088,0.8487517237663269
100,204800,21.424683011045783,9462,0.3680099695920944,0.8257606390071964,-1.1085340976715088,0.8476451635360718,1280.3125,434.6630474790214,193.0,1532.0,1.341786965727806,0.001841867109760642,0.006953954172786325,0.0006288298688446048,0.006889257041262262,0.3680099695920944,0.8257606390071964,-1.1085340976715088,0.8476451635360718
101,206848,21.270817592591786,9558,0.3680099695920944,0.8257606390071964,-1.1085340976715088,0.8476451635360718,1280.3125,434.6630474790214,193.0,1532.0,1.3476503938436508,-0.00015719388829893433,0.0005695155086868908,4.296139650250552e-06,0.001499778974320015,0.3680099695920944,0.8257606390071964,-1.1085340976715088,0.8476451635360718
102,208896,21.74176991873434,9652,0.24571874737739563,0.8896902208001348,-1.140768051147461,0.8480985164642334,1255.0,447.88154125840015,50.0,1525.0,1.3384504169225693,-0.0021561269750236534,0.00021630982564602164,0.004410482204548316,0.015950839974905647,0.24571874737739563,0.8896902208001348,-1.140768051147461,0.8480985164642334
103,210944,21.72782759109188,9746,0.24571874737739563,0.8896902208001348,-1.140768051147461,0.8480985164642334,1255.0,447.88154125840015,50.0,1525.0,1.3361753821372986,-0.001035347337165149,-0.005388418736401945,1.644604850525866e-05,0.00543559096966416,0.24571874737739563,0.8896902208001348,-1.140768051147461,0.8480985164642334
104,212992,21.423222848143396,9842,0.12865550816059113,0.9252993064597859,-1.140768051147461,0.8480985164642334,1178.0,504.85926256730204,50.0,1525.0,1.3327248394489288,-0.0006868193449918181,0.0012693549215327948,0.0006607954417177098,0.01107364790774724,0.12865550816059113,0.9252993064597859,-1.140768051147461,0.8480985164642334
105,215040,21.52667545915677,9937,0.1288325972855091,0.9254363548774237,-1.140768051147461,0.8480985164642334,1175.8125,503.4247981017125,50.0,1524.0,1.3422829508781433,0.00038349909846147057,-0.005767961731180549,0.0006328567819480213,0.004734665352128149,0.1288325972855091,0.9254363548774237,-1.140768051147461,0.8480985164642334
106,217088,21.973303563057648,10030,0.1288325972855091,0.9254363548774237,-1.140768051147461,0.8480985164642334,1175.8125,503.4247981017125,50.0,1524.0,1.3533557206392288,-0.00029793828070978634,0.0005449565651360899,1.419573081307135e-06,0.0009615422490777878,0.1288325972855091,0.9254363548774237,-1.140768051147461,0.8480985164642334
107,219136,21.373387535761104,10126,0.12883052229881287,0.9254347358440242,-1.140768051147461,0.8480985164642334,1176.5,503.8811863921891,50.0,1524.0,1.3457714319229126,0.005447887975606136,-0.002789221576676937,0.0019046052893827436,0.009225918270560775,0.12883052229881287,0.9254347358440242,-1.140768051147461,0.8480985164642334
108,221184,22.209987051401384,10218,0.2509600482881069,0.882001280076422,-1.140768051147461,0.8480985164642334,1204.6875,508.55330580358043,50.0,1524.0,1.3535882234573364,0.001429141863809491,-0.005461639259010553,0.0006377680955438336,0.004298191650335178,0.2509600482881069,0.882001280076422,-1.140768051147461,0.8480985164642334
109,223232,21.68761152210121,10313,0.13404139131307602,0.9191106172240647,-1.140768051147461,0.8480985164642334,1127.875,547.904174445678,50.0,1518.0,1.3354917764663696,-0.00018480581638868898,1.6520761619176483e-05,0.0012862633473105234,0.009804833355245905,0.13404139131307602,0.9191106172240647,-1.140768051147461,0.8480985164642334
110,225280,21.420188331619897,10408,0.13388555124402046,0.9189899125872008,-1.140768051147461,0.8480985164642334,1129.5,549.014457915272,50.0,1518.0,1.3335518687963486,0.0027468347107060254,-0.002031933638136252,0.0013081914967187913,0.009938744989141459,0.13388555124402046,0.9189899125872008,-1.140768051147461,0.8480985164642334
111,227328,21.493358596704297,10504,0.37740088254213333,0.8105153488446596,-1.046573519706726,0.8480985164642334,1192.1875,544.4290838518365,50.0,1522.0,1.3199191838502884,0.0034418576906318776,-0.003898319715517573,0.001265063989421833,0.008257119298085777,0.37740088254213333,0.8105153488446596,-1.046573519706726,0.8480985164642334
112,229376,21.913402217927683,10597,0.12966176494956017,0.9239617738866231,-1.128561019897461,0.8465117812156677,1170.8125,517.5264750172207,196.0,1522.0,1.3058831691741943,-0.002509167810785584,0.0015388055617222562,0.0023912038523121737,0.012813513677701952,0.12966176494956017,0.9239617738866231,-1.128561019897461,0.8465117812156677
113,231424,21.528609672452415,10692,0.24653708562254906,0.8880396006461854,-1.128561019897461,0.8465117812156677,1249.75,464.3399212861199,196.0,1522.0,1.3210857212543488,0.00022545037791132927,-0.0067702787346206605,0.0006537390224821138,0.00894202963209923,0.24653708562254906,0.8880396006461854,-1.128561019897461,0.8465117812156677
114,233472,21.930461612235803,10786,0.24628040939569473,0.8878667043609361,-1.128561019897461,0.8465117812156677,1252.75,466.00435888519326,196.0,1524.0,1.320957139134407,0.0009926759958034381,-0.002813260245602578,0.0012807390365878746,0.012767306080550406,0.24628040939569473,0.8878667043609361,-1.128561019897461,0.8465117812156677
115,235520,21.45012952368541,10881,0.24628040939569473,0.8878667043609361,-1.128561019897461,0.8465117812156677,1252.75,466.00435888519326,196.0,1524.0,1.3315313756465912,0.000381484389436082,0.008254263433627784,8.256253977378947e-06,0.004932875774260871,0.24628040939569473,0.8878667043609361,-1.128561019897461,0.8465117812156677
116,237568,21.540368149661592,10976,0.24643833562731743,0.8879733442323627,-1.128561019897461,0.8471918106079102,1251.1875,465.1568577842855,196.0,1524.0,1.3359204679727554,-3.856929834000766e-05,-0.001527402433566749,0.0006234448742361565,0.003933237881507134,0.24643833562731743,0.8879733442323627,-1.128561019897461,0.8471918106079102
117,239616,21.52789045908408,11071,0.12675341963768005,0.9273603815822791,-1.128561019897461,0.8471918106079102,1198.9375,479.96907045532635,196.0,1524.0,1.3297163397073746,-0.0011782061847043224,0.001188732305308804,0.0012803917486507999,0.012540659676746889,0.12675341963768005,0.9273603815822791,-1.128561019897461,0.8471918106079102
118,241664,21.29758076185939,11168,0.24374622851610184,0.8916009435477597,-1.128561019897461,0.8471918106079102,1276.75,422.30091463315586,196.0,1526.0,1.3504546582698822,0.0009396184523211559,0.0015182283095782623,0.0006346998927142522,0.0032587679904880623,0.24374622851610184,0.8916009435477597,-1.128561019897461,0.8471918106079102
119,243712,21.427307551323302,11263,0.1216021254658699,0.9341980425529522,-1.128561019897461,0.8486184477806091,1248.625,418.51939545856175,196.0,1526.0,1.3414902240037918,0.00022352306586981285,0.0018480940702829685,0.0012566577698862602,0.005353374301122602,0.1216021254658699,0.9341980425529522,-1.128561019897461,0.8486184477806091
120,245760,21.318768597106533,11359,0.12154462561011314,0.9341535270172493,-1.128561019897461,0.8486184477806091,1248.625,418.51939545856175,196.0,1526.0,1.3344367146492004,5.3420789299707394e-05,-0.0011829579379991628,0.0006643637290153492,0.0033031514026363603,0.12154462561011314,0.9341535270172493,-1.128561019897461,0.8486184477806091
121,247808,21.52752720176021,11454,0.12153130397200584,0.9341432370367811,-1.128561019897461,0.8486184477806091,1248.625,418.51939545856175,196.0,1526.0,1.3422686010599136,0.0004755101172122522,8.164635801222175e-05,0.0006434432420689973,0.00323087634249334,0.12153130397200584,0.9341432370367811,-1.128561019897461,0.8486184477806091
122,249856,21.462157442214043,11550,0.13299015909433365,0.9191263425541099,-1.1128408908843994,0.8486184477806091,1136.9375,521.6234835527921,21.0,1526.0,1.3213314861059189,-0.00410238201948232,0.0042685726075433195,0.003195295673322107,0.018716664203393532,0.13299015909433365,0.9191263425541099,-1.1128408908843994,0.8486184477806091
123,251904,21.728505042984118,11644,0.13298308476805687,0.9191208655356158,-1.1128408908843994,0.8486184477806091,1136.625,521.4007425915311,21.0,1526.0,1.3262058198451996,0.0002087225057039177,-0.00705389236100018,0.0006481978695092039,0.006625219919017189,0.13298308476805687,0.9191208655356158,-1.1128408908843994,0.8486184477806091
124,253952,20.986895514078494,11742,0.13307517021894455,0.9191925351366776,-1.1128408908843994,0.8486184477806091,1135.8125,520.8566523946392,21.0,1534.0,1.3165433704853058,0.00022713436192134395,-0.004326785143348388,0.0019076243729614362,0.007300998868359236,0.13307517021894455,0.9191925351366776,-1.1128408908843994,0.8486184477806091
125,256000,21.729747605921375,11836,0.13320058956742287,0.9192896876783808,-1.1128408908843994,0.8486184477806091,1135.0,520.2836966502026,21.0,1534.0,1.3380475789308548,0.0008718431713532482,0.0028004540581605397,0.0006380176747313726,0.0025784417427339315,0.13320058956742287,0.9192896876783808,-1.1128408908843994,0.8486184477806091
126,258048,21.335808352312267,11932,0.1396510861814022,0.9107089694458959,-1.0610604286193848,0.8484650254249573,1071.3125,569.3453168717118,21.0,1534.0,1.3112348020076752,0.0009948330698534846,0.001351107041045907,0.002566271439718548,0.015411299369175565,0.1396510861814022,0.9107089694458959,-1.0610604286193848,0.8484650254249573
127,260096,21.168090631226967,12029,0.021187420934438705,0.9346748520182602,-1.0610604286193848,0.8484650254249573,1008.25,570.2055002365375,21.0,1534.0,1.310945138335228,-0.0004908938426524401,0.0023040634696371853,0.001313882663680488,0.01229158979024576,0.021187420934438705,0.9346748520182602,-1.0610604286193848,0.8484650254249573
128,262144,21.80701217457188,12123,0.021187420934438705,0.9346748520182602,-1.0610604286193848,0.8484650254249573,1008.25,570.2055002365375,21.0,1534.0,1.3424802869558334,0.0003336937797939754,0.0010832985208253376,7.49293741364454e-06,0.0035922936088673293,0.021187420934438705,0.9346748520182602,-1.0610604286193848,0.8484650254249573
129,264192,21.953690542771614,12216,0.02115950733423233,0.9346502351341865,-1.0610604286193848,0.8484650254249573,1008.5625,570.4762230748535,21.0,1534.0,1.3489792943000793,0.0008257614899775945,-0.002764219287200831,0.0006423411393825518,0.004546714477204063,0.02115950733423233,0.9346502351341865,-1.0610604286193848,0.8484650254249573
130,266240,21.464638844731258,12311,0.13979068398475647,0.9109928605904197,-1.0539536476135254,0.8484650254249573,1070.375,564.7788145592928,21.0,1534.0,1.3238927274942398,-0.001413267717907729,0.0014365438910317607,0.0012815293480343826,0.013734601512931417,0.13979068398475647,0.9109928605904197,-1.0539536476135254,0.8484650254249573
131,268288,21.42753824275332,12407,0.25513433292508125,0.8752335491260934,-1.0539536476135254,0.8484650254249573,1164.1875,504.08124577666047,315.0,1534.0,1.3373177647590637,0.0010207687737420201,-6.524703712784685e-05,0.000638499872252396,0.005352375813934343,0.25513433292508125,0.8752335491260934,-1.0539536476135254,0.8484650254249573
132,270336,21.540453926219342,12502,0.25513433292508125,0.8752335491260934,-1.0539536476135254,0.8484650254249573,1164.1875,504.08124577666047,315.0,1534.0,1.347312718629837,-9.481380425313546e-05,0.0008120204656734131,3.0341873582528933e-06,0.0014221528822220605,0.25513433292508125,0.8752335491260934,-1.0539536476135254,0.8484650254249573
133,272384,21.15828515418825,12599,0.3730921670794487,0.817851554433405,-1.0539536476135254,0.8484650254249573,1232.375,468.78698187449703,315.0,1534.0,1.348979502916336,7.413834828184918e-05,-0.0011128952846775064,0.0006419470284981799,0.002676222040391572,0.3730921670794487,0.817851554433405,-1.0539536476135254,0.8484650254249573
134,274432,21.19566535127603,12695,0.3732204884290695,0.8179255565849448,-1.0539536476135254,0.8481651544570923,1231.625,468.36522541175066,315.0,1534.0,1.355921059846878,0.0031773841910762712,-0.001943272827702458,0.0018881270470956224,0.005864454305165957,0.3732204884290695,0.8179255565849448,-1.0539536476135254,0.8481651544570923
135,276480,21.358850818239066,12791,-1.0246710436684745,0.04654215826683633,-1.1536213159561157,-1.000100016593933,240.6,451.52846453542026,2.0,1482.0,1.3278658390045166,-0.021730307897087187,0.02813316835090518,0.016611049184575677,0.03938073537632268,-1.0246710436684745,0.04654215826683633,-1.1536213159561157,-1.000100016593933
136,278528,21.321544965948004,12887,-0.8982910290360451,0.4518883636175938,-1.1536213159561157,0.8460383415222168,226.875,484.8395191968163,2.0,1505.0,1.340427041053772,-0.0005469781799547491,-0.01473638170864433,0.0012946900051247212,0.013691725631698971,-0.8982910290360451,0.4518883636175938,-1.1536213159561157,0.8460383415222168
137,280576,21.78122021723507,12981,-0.782491534948349,0.6171942013621996,-1.1536213159561157,0.8490718603134155,316.5625,567.1580433122235,2.0,1505.0,1.3409583121538162,0.00032620911588310264,0.00044221671851119027,0.0006785356881664484,0.004140722847401468,-0.782491534948349,0.6171942013621996,-1.1536213159561157,0.8490718603134155
