update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
80,163840,21.689716939514106,7621,-0.7124407812952995,0.7374076847529883,-1.1667016744613647,0.8231980204582214,731.75,601.096134158256,2.0,1534.0,1.3390038311481476,0.0003069631002290407,-0.0011721028604370076,0.0012783809220309195,0.007914356928053591,-0.7124407812952995,0.7374076847529883,-1.1667016744613647,0.8231980204582214
81,165888,21.480442069863656,7716,-0.7084070071578026,0.7355413693464797,-1.1667016744613647,0.8231980204582214,697.5625,616.3252964902139,2.0,1534.0,1.3387203216552734,-0.0020275916658647475,0.0003440833515924169,0.0006673741991107818,0.010592924918201683,-0.7084070071578026,0.7355413693464797,-1.1667016744613647,0.8231980204582214
82,167936,21.384679100605428,7812,-0.8256993927061558,0.6241181199584904,-1.1667016744613647,0.8231980204582214,631.1875,578.7092554502217,2.0,1522.0,1.3222598433494568,-0.0010529434657655656,-0.0004728309613710735,0.0001795212333490781,0.009397345532073442,-0.8256993927061558,0.6241181199584904,-1.1667016744613647,0.8231980204582214
83,169984,21.4618480378406,7907,-0.7014844007790089,0.7322900378959926,-1.163321614265442,0.8231980204582214,635.4375,584.7052642945418,2.0,1522.0,1.3204583823680878,0.0015015979442978278,-0.0005128605816935305,0.0006301042739096374,0.0043368437283580405,-0.7014844007790089,0.7322900378959926,-1.163321614265442,0.8231980204582214
84,172032,21.376561426299435,8003,-0.23699233680963516,0.93618903065413,-1.163321614265442,0.8275580406188965,941.5625,610.3966915815894,2.0,1519.0,1.3269899785518646,0.004877214123553131,-0.004557273092359537,0.0031383980422106106,0.011946928626825084,-0.23699233680963516,0.93618903065413,-1.163321614265442,0.8275580406188965
85,174080,21.56132304337837,8098,-0.23699233680963516,0.93618903065413,-1.163321614265442,0.8275580406188965,941.5625,610.3966915815894,2.0,1519.0,1.3369079232215881,-0.0006114584357419517,0.001640079943172168,4.760323434993552e-06,0.0025947493936324326,-0.23699233680963516,0.93618903065413,-1.163321614265442,0.8275580406188965
86,176128,21.80214472046449,8192,-0.11589366942644119,0.9405890091303988,-1.163321614265442,0.8275580406188965,978.375,623.9035256952793,2.0,1519.0,1.3353769034147263,-0.0007798651686243829,-0.00031369286898552673,0.0012731300462291983,0.006374041460515203,-0.11589366942644119,0.9405890091303988,-1.163321614265442,0.8275580406188965
87,178176,21.561643927974576,8287,-0.11589366942644119,0.9405890091303988,-1.163321614265442,0.8275580406188965,978.375,623.9035256952793,2.0,1519.0,1.3461217880249023,-0.00021507003111764789,0.002499201043974608,5.023332278142334e-06,0.002684483025926455,-0.11589366942644119,0.9405890091303988,-1.163321614265442,0.8275580406188965
88,180224,21.379772869967223,8383,-0.11971618235111237,0.9442962214636643,-1.163321614265442,0.8275580406188965,1008.5,587.0127766922965,2.0,1519.0,1.3281303942203522,-0.0005433019423435326,0.0007353807441177196,0.0006440497958237756,0.009059484894273639,-0.11971618235111237,0.9442962214636643,-1.163321614265442,0.8275580406188965
89,182272,20.93971244387965,8481,-0.006060052663087845,0.9409245732924532,-1.163321614265442,0.8275580406188965,1103.4375,537.2818125469631,5.0,1521.0,1.3376140743494034,0.0008611823650426231,-0.005001068697310984,0.0006352870773866925,0.004440031112531973,-0.006060052663087845,0.9409245732924532,-1.163321614265442,0.8275580406188965
90,184320,21.40733177737647,8576,-0.12319115549325943,0.946929847429235,-1.1516010761260986,0.8275580406188965,1036.75,535.8072764530172,68.0,1521.0,1.3250096440315247,-0.0014718159000040032,0.0037347395409597084,0.0018998078189724765,0.009398484757152747,-0.12319115549325943,0.946929847429235,-1.1516010761260986,0.8275580406188965
91,186368,21.16439694685062,8673,0.2273922823369503,0.8834518064376274,-1.1516010761260986,0.8275580406188965,1243.8125,452.2136136205433,68.0,1523.0,1.331564575433731,0.0031651041535951663,-0.008752855064813048,0.001931877671268012,0.006935861398516003,0.2273922823369503,0.8834518064376274,-1.1516010761260986,0.8275580406188965
92,188416,21.890697954643244,8767,0.22711852565407753,0.8832664324054943,-1.1516010761260986,0.8275580406188965,1242.5,451.45653168383774,68.0,1523.0,1.3428023755550385,0.001756641227984801,-0.0015568115077257971,0.0012567439325721352,0.004845304154824566,0.22711852565407753,0.8832664324054943,-1.1516010761260986,0.8275580406188965
93,190464,21.32583346801937,8863,0.22711852565407753,0.8832664324054943,-1.1516010761260986,0.8275580406188965,1242.5,451.45653168383774,68.0,1523.0,1.3452965021133423,-0.0006945001041458454,0.0018166741501772776,2.955706975171779e-06,0.0015400163474778568,0.22711852565407753,0.8832664324054943,-1.1516010761260986,0.8275580406188965
94,192512,21.747436904534062,8957,0.10626110062003136,0.926179811936272,-1.1516010761260986,0.8299981355667114,1213.625,449.3388024364244,68.0,1523.0,1.327610820531845,-0.000868416580487974,0.0002760889401542954,0.0012819183566534775,0.011530334576711637,0.10626110062003136,0.926179811936272,-1.1516010761260986,0.8299981355667114
95,194560,21.714222153568695,9051,0.10578861460089684,0.9258137208407694,-1.1516010761260986,0.8299981355667114,1210.0,447.0553656987018,68.0,1523.0,1.3445657342672348,0.0009577171294949949,0.002635937351442408,0.0012942651932235094,0.004755907674859638,0.10578861460089684,0.9258137208407694,-1.1516010761260986,0.8299981355667114
96,196608,21.735497422303464,9145,0.3458034433424473,0.8259852299926841,-1.1516010761260986,0.8299981355667114,1297.0,411.9808854789261,68.0,1523.0,1.340591311454773,0.0028953555156476796,-0.0007832283736206591,0.001741966547569973,0.005206479530890403,0.3458034433424473,0.8259852299926841,-1.1516010761260986,0.8299981355667114
97,198656,21.903000160155752,9239,0.3458034433424473,0.8259852299926841,-1.1516010761260986,0.8299981355667114,1297.0,411.9808854789261,68.0,1523.0,1.351713478565216,-0.00037060673002997646,0.0016528726264368743,1.3615630223284825e-06,0.0010194616607768479,0.3458034433424473,0.8259852299926841,-1.1516010761260986,0.8299981355667114
98,200704,21.195231738288623,9336,0.22588352859020233,0.8857857402189546,-1.1516010761260986,0.8299981355667114,1254.25,421.8882405329639,68.0,1523.0,1.3444178998470306,-0.0016195795906241983,0.000780891204612999,0.0006330175079938272,0.0029280239222796095,0.22588352859020233,0.8857857402189546,-1.1516010761260986,0.8299981355667114
99,202752,22.169848081727157,9428,0.10105853900313377,0.9318666365551395,-1.1486613750457764,0.8299981355667114,1253.5,386.9655992462379,88.0,1523.0,1.3317702114582062,-0.0045588667007905315,0.001754683848048444,0.0025359203229982086,0.015702606025577177,0.10105853900313377,0.9318666365551395,-1.1486613750457764,0.8299981355667114
100,204800,21.86234379090074,9522,0.10112228244543076,0.9319159202104138,-1.1486613750457764,0.8299981355667114,1252.8125,386.5454725433348,88.0,1523.0,1.33865088224411,0.0014052528058527969,0.00042748030318762176,0.0006341148791761952,0.005302593440239357,0.10112228244543076,0.9319159202104138,-1.1486613750457764,0.8299981355667114
101,206848,21.99622527048182,9615,0.10112228244543076,0.9319159202104138,-1.1486613750457764,0.8299981355667114,1252.8125,386.5454725433348,88.0,1523.0,1.3427020162343979,-0.0003630550354500883,0.00043878460019186605,3.2762295916199946e-06,0.0010431185849565502,0.10112228244543076,0.9319159202104138,-1.1486613750457764,0.8299981355667114
102,208896,20.874889798758577,9713,0.10071228817105293,0.9316018869830569,-1.1486613750457764,0.8299981355667114,1252.8125,386.50634191918505,88.0,1516.0,1.345695212483406,0.0017253246187465265,-0.0014427891442210239,0.0011231561901468012,0.003671087012042222,0.10071228817105293,0.9316018869830569,-1.1486613750457764,0.8299981355667114
103,210944,21.592220155751978,9808,-0.021058887243270874,0.9557592303315817,-1.1486613750457764,0.8281580209732056,1222.375,386.4393346632819,88.0,1516.0,1.3202347159385681,-6.369512811943423e-05,0.0005057494254288031,0.0013063049391348613,0.016521429961603256,-0.021058887243270874,0.9557592303315817,-1.1486613750457764,0.8281580209732056
104,212992,21.717897597553183,9902,0.1003185398876667,0.931318643964803,-1.1486613750457764,0.8281580209732056,1251.75,388.5571869107558,88.0,1516.0,1.3477904051542282,0.0001407023655701778,-0.0036720733187394217,0.0006352454515763384,0.0038648506611819455,0.1003185398876667,0.931318643964803,-1.1486613750457764,0.8281580209732056
105,215040,21.516759465182467,9997,0.1003185398876667,0.931318643964803,-1.1486613750457764,0.8281580209732056,1251.75,388.5571869107558,88.0,1516.0,1.3564921170473099,-0.00043529914182727225,0.0011306479063932784,3.223232539539822e-06,0.0012869072734112874,0.1003185398876667,0.931318643964803,-1.1486613750457764,0.8281580209732056
106,217088,21.69278190747402,10092,0.10053477436304092,0.9314876265169091,-1.1486613750457764,0.8281580209732056,1254.4375,390.1896924493906,88.0,1516.0,1.3463259935379028,0.0028013489936711267,-0.0020646251905418467,0.001272898707384229,0.0066243031896555254,0.10053477436304092,0.9314876265169091,-1.1486613750457764,0.8281580209732056
107,219136,21.856847732563782,10185,0.10075728595256805,0.931661477588823,-1.1486613750457764,0.8296981453895569,1255.0625,390.602334342423,88.0,1516.0,1.3382854908704758,0.0007531587034463882,-0.0006282152971834876,0.0012849639033447602,0.0047777469021384675,0.10075728595256805,0.931661477588823,-1.1486613750457764,0.8296981453895569
108,221184,21.760369355367555,10279,0.228114765137434,0.8813810128890882,-1.1358411312103271,0.8296981453895569,1235.4375,488.41452281207813,2.0,1512.0,1.337432637810707,-0.003942990351788467,0.002368653775192797,0.0031102250341064064,0.016924732163649023,0.228114765137434,0.8813810128890882,-1.1358411312103271,0.8296981453895569
109,223232,20.833775580275514,10378,0.228114765137434,0.8813810128890882,-1.1358411312103271,0.8296981453895569,1235.4375,488.41452281207813,2.0,1512.0,1.3518430590629578,-0.0005004397680750117,0.005163364869076759,1.657571885971265e-05,0.004821125861265199,0.228114765137434,0.8813810128890882,-1.1358411312103271,0.8296981453895569
110,225280,21.019890740614525,10475,0.35180598124861717,0.8178480268388998,-1.1293208599090576,0.8296981453895569,1254.625,490.58101713682316,2.0,1510.0,1.347495198249817,0.0017173840169562027,-0.003135916037535935,0.0019281191935078823,0.008552263450371078,0.35180598124861717,0.8178480268388998,-1.1293208599090576,0.8296981453895569
111,227328,21.161140610324313,10572,0.22983599826693535,0.8817362163254326,-1.1300612688064575,0.8296981453895569,1236.875,487.4352360827026,2.0,1519.0,1.3344918489456177,0.0004528170056801173,0.004653297510230914,0.00131602244800888,0.015044451293841448,0.22983599826693535,0.8817362163254326,-1.1300612688064575,0.8296981453895569
112,229376,20.963123030682322,10670,0.22983599826693535,0.8817362163254326,-1.1300612688064575,0.8296981453895569,1236.875,487.4352360827026,2.0,1519.0,1.3502814918756485,-4.0760623960522935e-06,0.0016059860936366022,4.959960733685875e-06,0.002388389002904232,0.22983599826693535,0.8817362163254326,-1.1300612688064575,0.8296981453895569
113,231424,21.015066748176714,10767,0.22983599826693535,0.8817362163254326,-1.1300612688064575,0.8296981453895569,1236.875,487.4352360827026,2.0,1519.0,1.3541469871997833,-0.00015083906851032225,0.0007746684204903431,1.9013413492530162e-06,0.000951890552046894,0.22983599826693535,0.8817362163254326,-1.1300612688064575,0.8296981453895569
114,233472,21.413254903220885,10863,0.3516434468328953,0.8190194101621541,-1.1300612688064575,0.8296981453895569,1266.25,486.09496243018197,2.0,1519.0,1.3489188700914383,0.0011172293716299464,-0.0020527683668660757,0.0012584926330418966,0.005519169130239735,0.3516434468328953,0.8190194101621541,-1.1300612688064575,0.8296981453895569
115,235520,20.967379915074726,10961,0.00801631435751915,0.9253043934846532,-1.1300612688064575,0.8277981877326965,996.875,656.6484861590712,2.0,1519.0,1.3301423490047455,0.0009946391510311514,0.004554758808808401,0.0032044605577539187,0.01788284572778499,0.00801631435751915,0.9253043934846532,-1.1300612688064575,0.8277981877326965
116,237568,21.88931330894577,11054,0.00801631435751915,0.9253043934846532,-1.1300612688064575,0.8277981877326965,996.875,656.6484861590712,2.0,1519.0,1.3372587859630585,-0.0003619309463829268,-0.010338843683712184,1.636979635577518e-05,0.008151675723330802,0.00801631435751915,0.9253043934846532,-1.1300612688064575,0.8277981877326965
117,239616,21.30104281598994,11150,0.13019750267267227,0.8956502929937377,-1.1300612688064575,0.8277981877326965,1020.0625,666.4635650909582,2.0,1519.0,1.3437875509262085,-8.798153430689126e-05,-0.002745414851233363,0.0006602203898751213,0.004887784600226619,0.13019750267267227,0.8956502929937377,-1.1300612688064575,0.8277981877326965
118,241664,21.546187433803603,11245,0.11337610334157944,0.9184193666867451,-1.1617616415023804,0.8277981877326965,1165.375,553.5047284125042,7.0,1519.0,1.3313263952732086,0.0001623105390535784,0.0004767119298776379,0.0018928392892121337,0.006832918377462791,0.11337610334157944,0.9184193666867451,-1.1617616415023804,0.8277981877326965
119,243712,21.626892457507175,11340,0.11213734373450279,0.917462926241779,-1.1617616415023804,0.8257179856300354,1167.0625,554.4754806064467,7.0,1519.0,1.341200903058052,0.003365682961884886,-0.006018043786752969,0.0018894113309215754,0.005355732669358679,0.11213734373450279,0.917462926241779,-1.1617616415023804,0.8257179856300354
120,245760,21.581725316105025,11435,0.23403853923082352,0.8728033863101031,-1.1617616415023804,0.8257179856300354,1186.75,560.5701896283819,7.0,1519.0,1.3409087359905243,0.00016500631500093732,0.002331472067453433,0.000638966499423077,0.0032362115617130312,0.23403853923082352,0.8728033863101031,-1.1617616415023804,0.8257179856300354
121,247808,21.352033037747688,11531,0.23403853923082352,0.8728033863101031,-1.1617616415023804,0.8257179856300354,1186.75,560.5701896283819,7.0,1519.0,1.3594843000173569,-0.00044114046704635257,0.0014697126462124288,1.7020946572188222e-06,0.0009491736736635442,0.23403853923082352,0.8728033863101031,-1.1617616415023804,0.8257179856300354
122,249856,21.469005337132895,11626,0.23350979015231133,0.8724483112819336,-1.1617616415023804,0.8255781531333923,1186.1875,560.2225248450387,7.0,1518.0,1.3471282720565796,0.002389763729297556,-0.0020742415313179663,0.0012660252550631412,0.004996476063426565,0.23350979015231133,0.8724483112819336,-1.1617616415023804,0.8255781531333923
123,251904,21.542987613600687,11721,0.23060978204011917,0.8753041076596499,-1.1617616415023804,0.8255781531333923,1203.9375,523.3486491754326,7.0,1507.0,1.334474578499794,0.002899407842051005,-0.00010875699445023201,0.0017936228312009916,0.010111811366494593,0.23060978204011917,0.8753041076596499,-1.1617616415023804,0.8255781531333923
124,253952,21.545859551184087,11816,0.22596601396799088,0.8819952691391669,-1.1617616415023804,0.8255781531333923,1240.875,453.8014261491473,107.0,1507.0,1.3350369036197662,-0.0006714208011544542,-0.0006085236964281648,0.0006378141691811834,0.005649450607507846,0.22596601396799088,0.8819952691391669,-1.1617616415023804,0.8255781531333923
125,256000,21.438994822053978,11912,0.22596601396799088,0.8819952691391669,-1.1617616415023804,0.8255781531333923,1240.875,453.8014261491473,107.0,1507.0,1.3559809476137161,-0.0001141150358989762,0.0017505138093838468,3.4257704584206294e-06,0.0015024392650600828,0.22596601396799088,0.8819952691391669,-1.1617616415023804,0.8255781531333923
126,258048,21.58277306117452,12007,0.34102465212345123,0.8314073837480759,-1.1617616415023804,0.8272981643676758,1327.9375,349.5682102161894,354.0,1507.0,1.3470669239759445,0.0006301794855971821,-0.0011915877348656068,0.000639555914190737,0.0024907315237389024,0.34102465212345123,0.8314073837480759,-1.1617616415023804,0.8272981643676758
127,260096,21.445668869141148,12102,0.340810913592577,0.8312849269528547,-1.1617616415023804,0.8272981643676758,1329.125,350.10335527526723,354.0,1508.0,1.3550568670034409,0.0035658520355354995,-0.0024737353378441185,0.0018887503629230196,0.0047448841161176055,0.340810913592577,0.8312849269528547,-1.1617616415023804,0.8272981643676758
128,262144,21.339409969118883,12198,0.340810913592577,0.8312849269528547,-1.1617616415023804,0.8272981643676758,1329.125,350.10335527526723,354.0,1508.0,1.3501229286193848,-0.0003774246065404441,0.002733432862441987,1.8418445932866234e-06,0.0012567476653002024,0.340810913592577,0.8312849269528547,-1.1617616415023804,0.8272981643676758
129,264192,21.466038248568154,12294,0.2334498092532158,0.8731100871646315,-1.1554815769195557,0.8272981643676758,1191.4375,522.4918622272983,4.0,1508.0,1.3382153511047363,-0.0038272906240308657,0.0023622050357516855,0.0025284356524934992,0.015267907053665535,0.2334498092532158,0.8731100871646315,-1.1554815769195557,0.8272981643676758
130,266240,21.238642230015866,12390,0.23345482721924782,0.873111849939464,-1.1554815769195557,0.8272981643676758,1190.9375,522.2030817543592,4.0,1508.0,1.3289314359426498,0.003490071016130969,-0.009080487245228142,0.0017619430436752737,0.008454713744238337,0.23345482721924782,0.873111849939464,-1.1554815769195557,0.8272981643676758
131,268288,21.264604499233442,12486,0.23306607827544212,0.872849548804983,-1.1554815769195557,0.8272981643676758,1191.625,522.6152833346916,4.0,1510.0,1.3393782675266266,0.0009442404480068944,0.0034721694901236333,0.000648344906494458,0.010070934830384768,0.23306607827544212,0.872849548804983,-1.1554815769195557,0.8272981643676758
132,270336,21.76667320541833,12581,0.11439742892980576,0.9134145279208042,-1.1554815769195557,0.8272981643676758,1138.3125,532.2650560047597,4.0,1510.0,1.325794205069542,-0.001811041780456435,-0.0015066676714923233,0.0006303957006821292,0.008245224438436925,0.11439742892980576,0.9134145279208042,-1.1554815769195557,0.8272981643676758
133,272384,21.37222990030473,12676,0.11439742892980576,0.9134145279208042,-1.1554815769195557,0.8272981643676758,1138.3125,532.2650560047597,4.0,1510.0,1.338346153497696,-0.0004873107791354414,-0.0019555604230845347,5.4036799213008635e-06,0.0019500632234479831,0.11439742892980576,0.9134145279208042,-1.1554815769195557,0.8272981643676758
134,274432,21.183181825287395,12773,0.3484034202992916,0.817871611777618,-1.1554815769195557,0.8273980617523193,1268.25,477.0630854509705,4.0,1536.0,1.3400349169969559,0.003145597584079951,-0.0038816085616417695,0.0025278591463120392,0.009877870810148497,0.3484034202992916,0.817871611777618,-1.1554815769195557,0.8273980617523193
135,276480,21.20515839376619,12870,0.23370728269219398,0.8717204923754053,-1.1554815769195557,0.8273980617523193,1186.8125,539.0926658226301,4.0,1536.0,1.3224560022354126,0.0016058648761827499,0.004152019238972571,0.0013513680814867257,0.016896944176896998,0.23370728269219398,0.8717204923754053,-1.1554815769195557,0.8273980617523193
136,278528,21.52937069892093,12965,0.23297978192567825,0.8712310585685186,-1.1554815769195557,0.8273980617523193,1189.4375,540.7305207714375,4.0,1546.0,1.3449502438306808,0.00014348783463447035,-0.0042630496609490365,0.0006400232011571916,0.004822611948522295,0.23297978192567825,0.8712310585685186,-1.1554815769195557,0.8273980617523193
137,280576,40.95062089813719,13015,0.35842476785182953,0.8006182396531426,-1.0809203386306763,0.8273980617523193,1184.9375,566.5580805122719,4.0,1546.0,1.3232965469360352,-0.00034016794234048575,0.001271282962989062,0.0013597168237993174,0.012710855436853123,0.35842476785182953,0.8006182396531426,-1.0809203386306763,0.8273980617523193
